time_s,bag_time_s,reference_time_s,error_m
0.6885583400726318,1781253889.2473652,1781253889.2352364,0.00216047712384837
0.6985583305358887,1781253889.2573652,1781253889.2667344,0.0024761169709526347
0.7035582065582275,1781253889.262365,1781253889.2667344,0.0024979807108854086
0.7145583629608154,1781253889.2733653,1781253889.2667344,0.002549037821089794
0.7185583114624023,1781253889.2773652,1781253889.2667344,0.0025681144006164777
0.733558177947998,1781253889.292365,1781253889.302944,0.004299059933493086
0.7445583343505859,1781253889.3033652,1781253889.302944,0.004315474196857812
0.7485582828521729,1781253889.3073652,1781253889.302944,0.004322221962859461
0.7595582008361816,1781253889.318365,1781253889.302944,0.004342835142269905
0.7632889747619629,1781253889.3220959,1781253889.3352473,0.008866047264292042
0.7742888927459717,1781253889.3330958,1781253889.3352473,0.008892946379731616
0.7792890071868896,1781253889.338096,1781253889.3352473,0.008905272171742206
0.7892889976501465,1781253889.348096,1781253889.3352473,0.008926951417800755
0.7942888736724854,1781253889.3530958,1781253889.368745,0.004835565646521453
0.8092889785766602,1781253889.3680959,1781253889.368745,0.0048606204511735945
0.818289041519165,1781253889.377096,1781253889.368745,0.00487626686141117
0.824289083480835,1781253889.383096,1781253889.368745,0.004885988990157946
0.8332889080047607,1781253889.3920958,1781253889.4019256,0.007310831792444877
0.8392889499664307,1781253889.3980958,1781253889.4019256,0.007317059594388335
0.8482890129089355,1781253889.407096,1781253889.4019256,0.007325946159612116
0.8542890548706055,1781253889.413096,1781253889.4019256,0.00733156965918999
0.8640193939208984,1781253889.4228263,1781253889.4345317,0.01020945857221034
0.8690195083618164,1781253889.4278264,1781253889.4345317,0.01021367434281739
0.8780193328857422,1781253889.4368262,1781253889.4345317,0.010221702574172362
0.8860194683074951,1781253889.4448264,1781253889.4345317,0.010230055839817828
0.893019437789917,1781253889.4518263,1781253889.4688525,0.005954084238002674
0.9040193557739258,1781253889.4628263,1781253889.4688525,0.005981714337152824
0.9080193042755127,1781253889.4668262,1781253889.4688525,0.005992424256869311
0.9170193672180176,1781253889.4758263,1781253889.4688525,0.006017806701293969
0.9230194091796875,1781253889.4818263,1781253889.4688525,0.00603479412206516
0.9340193271636963,1781253889.4928262,1781253889.5029945,0.007916148124892478
0.9380195140838623,1781253889.4968264,1781253889.5029945,0.00797395764842547
0.9490194320678711,1781253889.5078263,1781253889.5029945,0.008380934468274806
0.953019380569458,1781253889.5118263,1781253889.5029945,0.008608197267619369
0.9640192985534668,1781253889.5228262,1781253889.5347564,0.01092279271278847
0.9687502384185791,1781253889.5275571,1781253889.5347564,0.01135525570820945
0.978750467300415,1781253889.5375574,1781253889.5347564,0.012517334686091765
0.9837503433227539,1781253889.5425572,1781253889.5347564,0.014069050059428852
0.9987504482269287,1781253889.5575573,1781253889.5686998,0.028464265790876662
1.0087504386901855,1781253889.5675573,1781253889.5686998,0.039243495083362986
1.0137503147125244,1781253889.5725572,1781253889.5686998,0.04477917169141743
1.0227503776550293,1781253889.5815573,1781253889.5686998,0.0551230306669026
1.0287504196166992,1781253889.5875573,1781253889.6028938,0.0619352974239199
1.037750244140625,1781253889.5965571,1781253889.6028938,0.07256839089826816
1.043750286102295,1781253889.6025572,1781253889.6028938,0.07964960756534395
1.0587503910064697,1781253889.6175573,1781253889.6028938,0.0979466378635577
1.0674810409545898,1781253889.626288,1781253889.6333787,0.11041464636924418
1.0734810829162598,1781253889.632288,1781253889.6333787,0.11751561903374062
1.0824811458587646,1781253889.641288,1781253889.6333787,0.12804210184217402
1.0884809494018555,1781253889.6472878,1781253889.6333787,0.13496817731893446
1.0974810123443604,1781253889.656288,1781253889.6688216,0.14451666523550122
1.1024811267852783,1781253889.661288,1781253889.6688216,0.1501817114901083
1.117480993270874,1781253889.676288,1781253889.6688216,0.16747517078713195
1.128481149673462,1781253889.687288,1781253889.701881,0.1777198612369167
1.1324810981750488,1781253889.691288,1781253889.701881,0.18169569510469882
1.1434810161590576,1781253889.702288,1781253889.701881,0.18906615015344483
1.1474809646606445,1781253889.7062879,1781253889.701881,0.19149954357430238
1.1584811210632324,1781253889.717288,1781253889.701881,0.19670311365854382
1.1622116565704346,1781253889.7210186,1781253889.7353501,0.19929053957989948
1.1732118129730225,1781253889.7320187,1781253889.7353501,0.2037301448139014
1.1772117614746094,1781253889.7360187,1781253889.7353501,0.20539772367348288
1.1932117938995361,1781253889.7520187,1781253889.7353501,0.21259688080569314
1.202211618423462,1781253889.7610185,1781253889.768811,0.21697318880669547
1.2082116603851318,1781253889.7670186,1781253889.768811,0.2200705789627066
1.2172117233276367,1781253889.7760186,1781253889.768811,0.22493893413209456
1.2232117652893066,1781253889.7820187,1781253889.768811,0.22829299630866884
1.2332117557525635,1781253889.7920187,1781253889.8019505,0.23297145054002844
1.2382116317749023,1781253889.7970185,1781253889.8019505,0.235971779006696
1.2482116222381592,1781253889.8070185,1781253889.8019505,0.2422087215336354
1.2532117366790771,1781253889.8120186,1781253889.8019505,0.24537114560295253
1.263211727142334,1781253889.8220186,1781253889.8352466,0.24854220310821803
1.2679424285888672,1781253889.8267493,1781253889.8352466,0.2516490607920544
1.278942346572876,1781253889.8377492,1781253889.8352466,0.2591033455122456
1.282942533493042,1781253889.8417494,1781253889.8352466,0.26182124760527675
1.2939424514770508,1781253889.8527493,1781253889.8688695,0.2700224089789263
1.2979423999786377,1781253889.8567493,1781253889.8688695,0.2728173737078257
1.3089423179626465,1781253889.8677492,1781253889.8688695,0.28064754681675225
1.3129425048828125,1781253889.8717494,1781253889.8688695,0.2834860035778085
1.3279423713684082,1781253889.8867493,1781253889.9011471,0.28446230095940284
1.338942527770996,1781253889.8977494,1781253889.9011471,0.28339225656640904
1.343942403793335,1781253889.9027493,1781253889.9011471,0.28264872409281205
1.3539423942565918,1781253889.9127493,1781253889.9011471,0.2803244193193458
1.3589425086975098,1781253889.9177494,1781253889.9011471,0.27905259013057604
1.3676731586456299,1781253889.92648,1781253889.9352486,0.2786740824997912
1.3736732006072998,1781253889.93248,1781253889.9352486,0.27692477331235776
1.3826730251312256,1781253889.94148,1781253889.9352486,0.27424692015408797
1.3896729946136475,1781253889.94848,1781253889.9352486,0.27218485153627114
1.3976731300354004,1781253889.95648,1781253889.968785,0.268147235280466
1.4066731929779053,1781253889.96548,1781253889.968785,0.26564686666718945
1.412672996520996,1781253889.97148,1781253889.968785,0.2640399874119051
1.421673059463501,1781253889.98048,1781253889.968785,0.2617649341640477
1.427673101425171,1781253889.98648,1781253890.0007825,0.2582700428037189
1.4366731643676758,1781253889.99548,1781253890.0007825,0.25397990499672635
1.4426732063293457,1781253890.00148,1781253890.0007825,0.25082620660734545
1.4536731243133545,1781253890.01248,1781253890.0007825,0.24425124862298875
1.4576730728149414,1781253890.01648,1781253890.0007825,0.24183743543655445
1.4664037227630615,1781253890.0252106,1781253890.0353699,0.23639835845246177
1.4724037647247314,1781253890.0312107,1781253890.0353699,0.2327185659675711
1.4774038791656494,1781253890.0362108,1781253890.0353699,0.22968003952207813
1.4874038696289062,1781253890.0462108,1781253890.0353699,0.22366553991263083
1.4924037456512451,1781253890.0512106,1781253890.0353699,0.22072407030078003
1.503403902053833,1781253890.0622108,1781253890.068633,0.2151633386776417
1.5184037685394287,1781253890.0772107,1781253890.068633,0.2070096951697773
1.5274038314819336,1781253890.0862107,1781253890.100494,0.20530389325154155
1.5314037799835205,1781253890.0902107,1781253890.100494,0.20331212632116188
1.5424036979675293,1781253890.1012106,1781253890.100494,0.1980818621456519
1.5464038848876953,1781253890.1052108,1781253890.100494,0.1962410128722583
1.557403802871704,1781253890.1162107,1781253890.100494,0.19139338198505756
1.561403751373291,1781253890.1202106,1781253890.135318,0.19080137642730463
1.5721344947814941,1781253890.1309414,1781253890.135318,0.1863709562139489
1.576134443283081,1781253890.1349413,1781253890.135318,0.18477096861601236
1.5871343612670898,1781253890.1459413,1781253890.135318,0.18052706318407047
1.5921344757080078,1781253890.1509414,1781253890.135318,0.17866534981171883
1.6011345386505127,1781253890.1599414,1781253890.1688213,0.17577367224659998
1.6071345806121826,1781253890.1659415,1781253890.1688213,0.1736705394977119
1.6171345710754395,1781253890.1759415,1781253890.1688213,0.1702744808707916
1.6221344470977783,1781253890.1809413,1781253890.1688213,0.16877084763313616
1.6321344375610352,1781253890.1909413,1781253890.2032318,0.16602204604690796
1.6371345520019531,1781253890.1959414,1781253890.2032318,0.16488594081281532
1.64713454246521,1781253890.2059414,1781253890.2032318,0.16293955816550137
1.6521344184875488,1781253890.2109413,1781253890.2032318,0.16203275649630083
1.6621344089508057,1781253890.2209413,1781253890.2352283,0.15797094911729642
1.6668651103973389,1781253890.225672,1781253890.2352283,0.15727589655403384
1.6778652667999268,1781253890.2366722,1781253890.2352283,0.15581584791365347
1.6818652153015137,1781253890.240672,1781253890.2352283,0.15531016010410187
1.6928651332855225,1781253890.251672,1781253890.2352283,0.15400479860117952
1.6968650817871094,1781253890.255672,1781253890.2687833,0.15676045048834772
1.7118651866912842,1781253890.270672,1781253890.2687833,0.15505611656674603
1.720865249633789,1781253890.2796721,1781253890.2687833,0.15407216038619975
1.7268650531768799,1781253890.285672,1781253890.3017633,0.15457713002317916
1.7358651161193848,1781253890.294672,1781253890.3017633,0.15497087730951417
1.7428650856018066,1781253890.301672,1781253890.3017633,0.15557487542621132
1.7518651485443115,1781253890.310672,1781253890.3017633,0.1567162586186552
1.7578651905059814,1781253890.316672,1781253890.3017633,0.15757639598525117
1.7665958404541016,1781253890.3254027,1781253890.3348813,0.1560412563786002
1.7725958824157715,1781253890.3314028,1781253890.3348813,0.1570403628974673
1.7825958728790283,1781253890.3414028,1781253890.3348813,0.1587824721767818
1.7875957489013672,1781253890.3464026,1781253890.3348813,0.1596544332859666
1.796595811843872,1781253890.3554027,1781253890.368825,0.1618757148520594
1.803595781326294,1781253890.3624027,1781253890.368825,0.1630794548585436
1.8115959167480469,1781253890.3704028,1781253890.368825,0.16442884086750276
1.8185958862304688,1781253890.3774028,1781253890.368825,0.1655833517466725
1.8265957832336426,1781253890.3854027,1781253890.4018297,0.16760288356286807
1.8345959186553955,1781253890.3934028,1781253890.4018297,0.16883825448117526
1.8415958881378174,1781253890.4004028,1781253890.4018297,0.1698896215185346
1.8495957851409912,1781253890.4084027,1781253890.4018297,0.17105515267782453
1.856595754623413,1781253890.4154027,1781253890.4018297,0.17204703988859144
1.8643262386322021,1781253890.4231331,1781253890.4336824,0.1705797689924782
1.871326208114624,1781253890.430133,1781253890.4336824,0.1715196255735734
1.876326322555542,1781253890.4351332,1781253890.4336824,0.17217764048038456
1.8863263130187988,1781253890.4451332,1781253890.4336824,0.17345764207435713
1.8913261890411377,1781253890.450133,1781253890.4336824,0.17408584258109044
1.9063262939453125,1781253890.4651332,1781253890.468655,0.1766877496636513
1.9173262119293213,1781253890.476133,1781253890.468655,0.17802575654381414
1.9213263988494873,1781253890.4801333,1781253890.468655,0.1785046344101222
1.932326316833496,1781253890.4911332,1781253890.5028832,0.17836745593679704
1.936326265335083,1781253890.4951332,1781253890.5028832,0.17766081575153014
1.9473261833190918,1781253890.506133,1781253890.5028832,0.174287815049971
1.9513263702392578,1781253890.5101333,1781253890.5028832,0.1729650511153673
1.9623262882232666,1781253890.5211332,1781253890.5335171,0.1675955378148519
1.9660570621490479,1781253890.524864,1781253890.5335171,0.16608802124617328
1.9820570945739746,1781253890.540864,1781253890.5335171,0.1588897995880081
1.9910569190979004,1781253890.5498638,1781253890.5335171,0.15489411237441614
1.9970569610595703,1781253890.5558639,1781253890.5676093,0.1530013555788292
2.007056951522827,1781253890.5658638,1781253890.5676093,0.1487269369101906
2.012057065963745,1781253890.570864,1781253890.5676093,0.14663213715829854
2.022057056427002,1781253890.580864,1781253890.5676093,0.1425530061086483
2.027056932449341,1781253890.5858638,1781253890.602003,0.13593685532595257
2.0370569229125977,1781253890.5958638,1781253890.602003,0.13209549268742013
2.0420570373535156,1781253890.600864,1781253890.602003,0.13021564951986114
2.0520570278167725,1781253890.610864,1781253890.602003,0.12655361534296608
2.0570569038391113,1781253890.6158638,1781253890.602003,0.12476017490488502
2.0677874088287354,1781253890.6265943,1781253890.6353786,0.12293275651829659
2.0717873573303223,1781253890.6305943,1781253890.6353786,0.12156921730266074
2.080787420272827,1781253890.6395943,1781253890.6353786,0.11856680527923005
2.091787338256836,1781253890.6505942,1781253890.6353786,0.1149663457049
2.095787525177002,1781253890.6545944,1781253890.667012,0.11465708419902648
2.1067874431610107,1781253890.6655943,1781253890.667012,0.11119269365378008
2.1107873916625977,1781253890.6695943,1781253890.667012,0.10995261102481392
2.1217873096466064,1781253890.6805942,1781253890.667012,0.10658526627154141
2.1257874965667725,1781253890.6845944,1781253890.7018952,0.10767955605944894
2.1367874145507812,1781253890.6955943,1781253890.7018952,0.10281377063397244
2.14178729057312,1781253890.7005942,1781253890.7018952,0.10044780176277049
2.151787519454956,1781253890.7105944,1781253890.7018952,0.09515865561723086
2.156787395477295,1781253890.7155943,1781253890.7018952,0.0924745479667086
2.166517496109009,1781253890.7253244,1781253890.7350323,0.0835294288382775
2.1715176105499268,1781253890.7303245,1781253890.7350323,0.08082994198789802
2.1815176010131836,1781253890.7403245,1781253890.7350323,0.07547160121861901
2.1865174770355225,1781253890.7453244,1781253890.7350323,0.07287753491554447
2.1965174674987793,1781253890.7553244,1781253890.7687743,0.06647612724179834
2.2015175819396973,1781253890.7603245,1781253890.7687743,0.06409868423394015
2.210517644882202,1781253890.7693245,1781253890.7687743,0.06004261888179239
2.218517541885376,1781253890.7773244,1781253890.7687743,0.056703967256987016
2.225517511367798,1781253890.7843244,1781253890.7687743,0.05401432359839915
2.233517646789551,1781253890.7923245,1781253890.801092,0.05457228978453041
2.2405176162719727,1781253890.7993245,1781253890.801092,0.052607077179546
2.2525177001953125,1781253890.8113246,1781253890.801092,0.04980573511927476
2.2615175247192383,1781253890.8203244,1781253890.8350253,0.050230983385329865
2.2672481536865234,1781253890.826055,1781253890.8350253,0.04957725848162202
2.2762482166290283,1781253890.835055,1781253890.8350253,0.0489274385511796
2.2822482585906982,1781253890.8410552,1781253890.8350253,0.048753965798447034
2.291248321533203,1781253890.8500552,1781253890.8350253,0.0488590218050552
2.298248291015625,1781253890.8570552,1781253890.8688245,0.04851972216970156
2.30724835395813,1781253890.8660553,1781253890.8688245,0.049052577548988195
2.3132481575012207,1781253890.872055,1781253890.8688245,0.04962919087518032
2.3222482204437256,1781253890.881055,1781253890.8688245,0.04943526240129335
2.3282482624053955,1781253890.8870552,1781253890.9009295,0.051003516679035875
2.3372483253479004,1781253890.8960552,1781253890.9009295,0.04964496896681698
2.3432483673095703,1781253890.9020553,1781253890.9009295,0.04854827357620271
2.353248357772827,1781253890.9120553,1781253890.9009295,0.0462941427887734
2.358248233795166,1781253890.9170551,1781253890.9009295,0.04511904973253512
2.367979049682617,1781253890.926786,1781253890.9357402,0.04208998249082182
2.372978925704956,1781253890.9317858,1781253890.9357402,0.040850682925466196
2.383978843688965,1781253890.9427857,1781253890.9357402,0.038130588727674046
2.387979030609131,1781253890.946786,1781253890.9357402,0.037158161041948475
2.3989789485931396,1781253890.9577858,1781253890.968978,0.03146178455921379
2.4029788970947266,1781253890.9617858,1781253890.968978,0.030566540010849564
2.4139790534973145,1781253890.972786,1781253890.968978,0.028273179234304863
2.4179790019989014,1781253890.976786,1781253890.968978,0.02746918137215301
2.42897891998291,1781253890.9877858,1781253891.000494,0.02340427467530319
2.432978868484497,1781253890.9917858,1781253891.000494,0.023037618857557732
2.443979024887085,1781253891.002786,1781253891.000494,0.022678126962229334
2.448978900909424,1781253891.0077858,1781253891.000494,0.02263552177954539
2.4579789638519287,1781253891.0167859,1781253891.000494,0.02285934756077379
2.467709541320801,1781253891.0265164,1781253891.0350785,0.02323358732167777
2.4727096557617188,1781253891.0315166,1781253891.0350785,0.023518432343644605
2.4827096462249756,1781253891.0415165,1781253891.0350785,0.024304110683949866
2.4877097606658936,1781253891.0465167,1781253891.0350785,0.024752715385125308
2.4977097511291504,1781253891.0565166,1781253891.0687745,0.020948796952414705
2.5027096271514893,1781253891.0615165,1781253891.0687745,0.021493229357275014
2.506709575653076,1781253891.0655165,1781253891.0687745,0.02194886081386455
2.517709732055664,1781253891.0765166,1781253891.0687745,0.0233301041039149
2.528709650039673,1781253891.0875165,1781253891.0995321,0.025001225877147953
2.5327095985412598,1781253891.0915165,1781253891.0995321,0.02546677991409421
2.5437097549438477,1781253891.1025167,1781253891.0995321,0.026829697373682397
2.5477097034454346,1781253891.1065166,1781253891.0995321,0.027340494440688413
2.5587096214294434,1781253891.1175165,1781253891.1350498,0.03165356803507933
2.5624403953552246,1781253891.1212473,1781253891.1350498,0.03219850249673991
2.5734403133392334,1781253891.1322472,1781253891.1350498,0.033840319216339385
2.5774402618408203,1781253891.1362472,1781253891.1350498,0.03443988875663856
2.588440418243408,1781253891.1472473,1781253891.1350498,0.03611724399810673
2.592440366744995,1781253891.1512473,1781253891.1350498,0.03672784198384802
2.606440305709839,1781253891.1652472,1781253891.168971,0.03794045415224636
2.6174402236938477,1781253891.1762471,1781253891.168971,0.03964719209173038
2.6214404106140137,1781253891.1802473,1781253891.168971,0.040265708599756214
2.6324403285980225,1781253891.1912472,1781253891.2030725,0.04238188627023231
2.6364402770996094,1781253891.1952472,1781253891.2030725,0.0423421033540243
2.651440382003784,1781253891.2102473,1781253891.2030725,0.04079757180369335
2.660440444946289,1781253891.2192473,1781253891.2346857,0.04235274103443311
2.666171073913574,1781253891.224978,1781253891.2346857,0.041701009260686955
2.675171136856079,1781253891.233978,1781253891.2346857,0.04067091243706433
2.682171106338501,1781253891.240978,1781253891.2346857,0.039909484646993766
2.690171003341675,1781253891.248978,1781253891.2346857,0.039100480559174165
2.6971709728240967,1781253891.2559779,1781253891.268488,0.03642384301782413
2.7061710357666016,1781253891.264978,1781253891.268488,0.035621713116648385
2.7121710777282715,1781253891.270978,1781253891.268488,0.035147995083348677
2.7221710681915283,1781253891.280978,1781253891.268488,0.03448789883790732
2.727170944213867,1781253891.2859778,1781253891.3017685,0.035353148880634226
2.737170934677124,1781253891.2959778,1781253891.3017685,0.03452525247732191
2.742171049118042,1781253891.300978,1781253891.3017685,0.03409137685438143
2.7571709156036377,1781253891.3159778,1781253891.3017685,0.03258318221932502
2.766901969909668,1781253891.3257089,1781253891.3334088,0.030621011938285116
2.771902084350586,1781253891.330709,1781253891.3334088,0.030134045313418956
2.7829020023345947,1781253891.341709,1781253891.3334088,0.029089532741932895
2.7869019508361816,1781253891.3457088,1781253891.3334088,0.028720669024909034
2.7979018688201904,1781253891.3567088,1781253891.367602,0.025373379061551977
2.8019020557403564,1781253891.360709,1781253891.367602,0.025047561301246805
2.8109018802642822,1781253891.3697088,1781253891.367602,0.024356630907964142
2.82190203666687,1781253891.380709,1781253891.367602,0.023580650998597196
2.825901985168457,1781253891.384709,1781253891.4017007,0.02556807141219426
2.836901903152466,1781253891.3957088,1781253891.4017007,0.025018000387457138
2.8459019660949707,1781253891.4047089,1781253891.4017007,0.02461943701347258
2.8569018840789795,1781253891.4157088,1781253891.4017007,0.024198214284580917
2.8609020709991455,1781253891.419709,1781253891.4357965,0.0252105096612442
2.8716330528259277,1781253891.43044,1781253891.4357965,0.024810242749383603
2.8756332397460938,1781253891.4344401,1781253891.4357965,0.024672172034209117
2.8866331577301025,1781253891.44544,1781253891.4357965,0.024340079321080267
2.8966331481933594,1781253891.45544,1781253891.4669816,0.021771014972285577
2.9016332626342773,1781253891.4604402,1781253891.4669816,0.021607362927503454
2.911633253097534,1781253891.4704401,1781253891.4669816,0.021314748006715675
2.916633129119873,1781253891.47544,1781253891.4669816,0.021181098253424197
2.927633285522461,1781253891.4864402,1781253891.5017815,0.019062391428208487
2.931633234024048,1781253891.4904401,1781253891.5017815,0.018832274231318627
2.9406330585479736,1781253891.49944,1781253891.5017815,0.018262293177428605
2.9456331729888916,1781253891.50444,1781253891.5017815,0.017978343286792244
2.9556331634521484,1781253891.51444,1781253891.5017815,0.01754665683052089
2.9606332778930664,1781253891.5194402,1781253891.5358949,0.020968662919764177
2.9703638553619385,1781253891.5291708,1781253891.5358949,0.021038317582969583
2.9753639698028564,1781253891.5341709,1781253891.5358949,0.021169561740327345
2.9853639602661133,1781253891.5441709,1781253891.5358949,0.02164722957435844
2.990363836288452,1781253891.5491707,1781253891.5358949,0.021973710291546877
3.000363826751709,1781253891.5591707,1781253891.5666776,0.01971714162412316
3.005363941192627,1781253891.5641708,1781253891.5666776,0.020103917625895733
3.0203638076782227,1781253891.5791707,1781253891.5666776,0.021592598289139737
3.0313639640808105,1781253891.5901709,1781253891.6027095,0.022558424688805995
3.0353639125823975,1781253891.5941708,1781253891.6027095,0.02307204525855273
3.0463638305664062,1781253891.6051707,1781253891.6027095,0.024530989313693623
3.050363779067993,1781253891.6091707,1781253891.6027095,0.0250770988475982
3.061363935470581,1781253891.6201708,1781253891.635309,0.023392670475942005
3.065094470977783,1781253891.6239014,1781253891.635309,0.023948767312616047
3.076094627380371,1781253891.6349015,1781253891.635309,0.025586530719689887
3.080094575881958,1781253891.6389015,1781253891.635309,0.02618308217064737
3.0960946083068848,1781253891.6549015,1781253891.668876,0.025568800159401203
3.1050944328308105,1781253891.6639013,1781253891.668876,0.02700157235957043
3.1110944747924805,1781253891.6699014,1781253891.668876,0.027939246809378978
