time_s,bag_time_s,reference_time_s,error_m
20.84846591949463,1781253909.4072728,1781253909.4029775,0.11760078451869549
20.859466075897217,1781253909.418273,1781253909.4029775,0.12662392109281645
20.86319637298584,1781253909.4220033,1781253909.4346771,0.10404731025976824
20.878196477890015,1781253909.4370034,1781253909.4346771,0.11574585689846324
20.88719654083252,1781253909.4460034,1781253909.4346771,0.12420697636833447
20.89319634437561,1781253909.4520032,1781253909.4690464,0.10912775058813637
20.902196407318115,1781253909.4610033,1781253909.4690464,0.11480798341225042
20.908196449279785,1781253909.4670033,1781253909.4690464,0.11927123475318488
20.91719651222229,1781253909.4760034,1781253909.4690464,0.12694179168711547
20.92319631576538,1781253909.4820032,1781253909.4690464,0.13254202073056542
20.932196378707886,1781253909.4910033,1781253909.5019472,0.10913163488887405
20.939196348190308,1781253909.4980032,1781253909.5019472,0.1152000612893955
20.948196411132812,1781253909.5070033,1781253909.5019472,0.12391546806240347
20.954196453094482,1781253909.5130033,1781253909.5019472,0.13013581758504142
20.963196516036987,1781253909.5220034,1781253909.533414,0.11198511759610491
20.968923807144165,1781253909.5277307,1781253909.533414,0.11819552575319023
20.978923797607422,1781253909.5377307,1781253909.533414,0.12978206769070672
20.98392367362976,1781253909.5427306,1781253909.533414,0.13577128411153713
20.993923902511597,1781253909.5527308,1781253909.5687857,0.09542140059700843
20.998923778533936,1781253909.5577307,1781253909.5687857,0.10153685142966781
21.008923768997192,1781253909.5677307,1781253909.5687857,0.11432288784861516
21.01392388343811,1781253909.5727308,1781253909.5687857,0.12084287868147392
21.02492380142212,1781253909.5837307,1781253909.5687857,0.1351500710112925
21.028923749923706,1781253909.5877306,1781253909.601861,0.0996395085520112
21.039923906326294,1781253909.5987308,1781253909.601861,0.11341714479243392
21.04392385482788,1781253909.6027308,1781253909.601861,0.11842437473223455
21.052923679351807,1781253909.6117306,1781253909.601861,0.12967912424809455
21.058923721313477,1781253909.6177306,1781253909.601861,0.13718280269813976
21.067654371261597,1781253909.6264613,1781253909.635416,0.11312563403331487
21.072654485702515,1781253909.6314614,1781253909.635416,0.1194272570730814
21.08265447616577,1781253909.6414614,1781253909.635416,0.13225406358963707
21.08765459060669,1781253909.6464615,1781253909.635416,0.13867744680352742
21.0986545085907,1781253909.6574614,1781253909.6690416,0.112691904120728
21.102654457092285,1781253909.6614614,1781253909.6690416,0.11784751300798041
21.11765456199646,1781253909.6764615,1781253909.6690416,0.13820347247808026
21.12865447998047,1781253909.6874614,1781253909.7030003,0.10713712473873555
21.132654428482056,1781253909.6914613,1781253909.7030003,0.11135943325520786
21.14165449142456,1781253909.7004614,1781253909.7030003,0.12020120931645052
21.14765453338623,1781253909.7064614,1781253909.7030003,0.12592509014863712
21.15865445137024,1781253909.7174613,1781253909.7030003,0.13617011335332999
21.163385152816772,1781253909.722192,1781253909.7350898,0.11302095460805939
21.17338514328003,1781253909.732192,1781253909.7350898,0.12199958676991494
21.178385257720947,1781253909.7371922,1781253909.7350898,0.12651690815857505
21.188385248184204,1781253909.7471921,1781253909.7350898,0.13573899887117502
21.193385124206543,1781253909.752192,1781253909.7688868,0.12265656325039782
21.2033851146698,1781253909.762192,1781253909.7688868,0.13086008569518767
21.208385229110718,1781253909.7671921,1781253909.7688868,0.13505045566365684
21.218385219573975,1781253909.777192,1781253909.7688868,0.14373507147411171
21.223385095596313,1781253909.782192,1781253909.7688868,0.1481451916041825
21.23838520050049,1781253909.797192,1781253909.801893,0.12000836732729767
21.247385263442993,1781253909.8061922,1781253909.801893,0.12838192246169386
21.253385066986084,1781253909.812192,1781253909.801893,0.134024258665847
21.26238512992859,1781253909.821192,1781253909.8350265,0.11606859137171688
21.268115758895874,1781253909.8269227,1781253909.8350265,0.12039927902091678
21.279115915298462,1781253909.8379228,1781253909.8350265,0.12923194327969767
21.28311586380005,1781253909.8419228,1781253909.8350265,0.13254776003005703
21.292115926742554,1781253909.8509228,1781253909.8350265,0.14023926996897784
21.298115968704224,1781253909.8569229,1781253909.8688838,0.12057575633332646
21.31411576271057,1781253909.8729227,1781253909.8688838,0.13147505173544033
21.322115898132324,1781253909.8809228,1781253909.8688838,0.1367729721943257
21.33211588859558,1781253909.8909228,1781253909.9012313,0.10378311433207033
21.33811593055725,1781253909.8969228,1781253909.9012313,0.106122888157902
21.347115755081177,1781253909.9059227,1781253909.9012313,0.11117328779199268
21.353115797042847,1781253909.9119227,1781253909.9012313,0.11566281857046892
21.363115787506104,1781253909.9219227,1781253909.933417,0.079463011592863
21.367846488952637,1781253909.9266534,1781253909.933417,0.08257611185004146
21.377846479415894,1781253909.9366534,1781253909.933417,0.0918701120922513
21.38284659385681,1781253909.9416535,1781253909.933417,0.09758766562954642
21.39284658432007,1781253909.9516535,1781253909.9683676,0.09841416766128078
21.397846460342407,1781253909.9566534,1781253909.9683676,0.10078365048969305
21.408846616744995,1781253909.9676535,1781253909.9683676,0.10869202621264035
21.412846565246582,1781253909.9716535,1781253909.9683676,0.11234158675870537
21.42384648323059,1781253909.9826534,1781253909.9683676,0.12401994527177163
21.427846431732178,1781253909.9866533,1781253910.0030453,0.12116684864358306
21.438846588134766,1781253909.9976535,1781253910.0030453,0.12750741820266528
21.442846536636353,1781253910.0016534,1781253910.0030453,0.1304489373044957
21.45384645462036,1781253910.0126534,1781253910.0030453,0.13994334538442432
21.457846641540527,1781253910.0166535,1781253910.0030453,0.14384359031456548
21.466577291488647,1781253910.0253842,1781253910.0351207,0.15597705059812333
21.472577333450317,1781253910.0313842,1781253910.0351207,0.16004833699695567
21.482577323913574,1781253910.0413842,1781253910.0351207,0.16790295574905587
21.48657727241516,1781253910.0453842,1781253910.0351207,0.17137462331894512
21.501577138900757,1781253910.060384,1781253910.0689359,0.18339059888910178
21.51057720184326,1781253910.069384,1781253910.0689359,0.18984945806209727
21.51657724380493,1781253910.0753841,1781253910.0689359,0.19461191202418532
21.525577306747437,1781253910.0843842,1781253910.0689359,0.19976695990468538
21.531577348709106,1781253910.0903842,1781253910.1017683,0.20179290119044868
21.540577173233032,1781253910.099384,1781253910.1017683,0.20301655716999054
21.546577215194702,1781253910.105384,1781253910.1017683,0.2041871712131558
21.555577278137207,1781253910.1143842,1781253910.1017683,0.20648563140050313
21.56257724761963,1781253910.1213841,1781253910.1351588,0.21413709130410485
21.57130789756775,1781253910.1301148,1781253910.1351588,0.21597676057095982
21.57730793952942,1781253910.1361148,1781253910.1351588,0.21799143417050434
21.587307929992676,1781253910.1461148,1781253910.1351588,0.22274843564711178
21.592307806015015,1781253910.1511147,1781253910.1351588,0.22574457510183452
