time_s,bag_time_s,reference_time_s,error_m
18.351852416992188,1781254001.9136992,1781254001.9016712,0.367591828668834
18.360852479934692,1781254001.9226992,1781254001.935548,0.3869390025909072
18.366581678390503,1781254001.9284284,1781254001.935548,0.3893363188049261
18.37658166885376,1781254001.9384284,1781254001.935548,0.39501103191551823
18.381581783294678,1781254001.9434285,1781254001.935548,0.39758862096300535
18.392581701278687,1781254001.9544284,1781254001.9696045,0.41021388170869455
18.396581649780273,1781254001.9584284,1781254001.9696045,0.4118909509165421
18.407581567764282,1781254001.9694283,1781254001.9696045,0.4189383271756247
18.41158175468445,1781254001.9734285,1781254001.9696045,0.4210050085551458
18.422581672668457,1781254001.9844284,1781254001.9696045,0.37843014164512667
18.426581621170044,1781254001.9884284,1781254002.0025852,0.355864211228463
18.440581798553467,1781254002.0024285,1781254002.0025852,0.33553858866475267
18.449581623077393,1781254002.0114284,1781254002.0025852,0.32708812422525063
18.455581665039062,1781254002.0174284,1781254002.0025852,0.3222296468572553
18.464310884475708,1781254002.0261576,1781254002.035493,0.2927313486109032
18.470310926437378,1781254002.0321577,1781254002.035493,0.2879233695301323
18.479310750961304,1781254002.0411575,1781254002.035493,0.2804347579561918
18.485310792922974,1781254002.0471575,1781254002.035493,0.27644094779417505
18.49431085586548,1781254002.0561576,1781254002.068592,0.26094393036369
18.50031089782715,1781254002.0621576,1781254002.068592,0.25719199519135966
18.509310722351074,1781254002.0711575,1781254002.068592,0.2516407516928297
18.515310764312744,1781254002.0771575,1781254002.068592,0.24887835866461144
18.52431082725525,1781254002.0861576,1781254002.101906,0.23184873455306987
18.53031086921692,1781254002.0921576,1781254002.101906,0.2301691138203144
18.540310859680176,1781254002.1021576,1781254002.101906,0.2281891673195609
18.546310901641846,1781254002.1081576,1781254002.101906,0.22782399416657853
18.55531072616577,1781254002.1171575,1781254002.101906,0.22821615490743877
18.561037063598633,1781254002.1228838,1781254002.1355093,0.23143879653277719
18.57103705406189,1781254002.1328838,1781254002.1355093,0.23265836781796925
18.576037168502808,1781254002.137884,1781254002.1355093,0.23361652560485435
18.586037158966064,1781254002.147884,1781254002.1355093,0.23711159902189682
18.591037273406982,1781254002.152884,1781254002.1686087,0.25541002386666506
18.60103726387024,1781254002.162884,1781254002.1686087,0.26014806660793804
18.606037139892578,1781254002.1678839,1781254002.1686087,0.26245280410593425
18.617037057876587,1781254002.1788838,1781254002.1686087,0.2699359600540707
18.621037244796753,1781254002.182884,1781254002.1686087,0.2459030433908011
18.63203716278076,1781254002.193884,1781254002.2019303,0.21540360320517493
18.63603711128235,1781254002.1978838,1781254002.2019303,0.21174539540346324
18.647037267684937,1781254002.208884,1781254002.2019303,0.2088520102995597
18.656037092208862,1781254002.2178838,1781254002.2019303,0.20987214526058054
18.664766311645508,1781254002.226613,1781254002.2354712,0.18897853742681722
18.66576623916626,1781254002.227613,1781254002.2354712,0.18889486265218672
18.670766353607178,1781254002.232613,1781254002.2354712,0.18850798357469903
