time_s,bag_time_s,reference_time_s,error_m
20.45015835762024,1781254004.012005,1781254004.002469,0.09730074153378455
20.460887670516968,1781254004.0227344,1781254004.0355613,0.08061813902629711
20.469887733459473,1781254004.0317345,1781254004.0355613,0.09187640019887464
20.478887796401978,1781254004.0407345,1781254004.0355613,0.10404575392711746
20.484887838363647,1781254004.0467346,1781254004.0355613,0.11171479082814294
20.494887828826904,1781254004.0567346,1781254004.0683167,0.09776693108018665
20.499887704849243,1781254004.0617344,1781254004.0683167,0.1034510367947065
20.508887767791748,1781254004.0707345,1781254004.0683167,0.11641358523329488
20.514887809753418,1781254004.0767345,1781254004.0683167,0.12430814142086517
20.524887800216675,1781254004.0867345,1781254004.1019607,0.1079783003784587
20.529887676239014,1781254004.0917344,1781254004.1019607,0.11395979399121065
20.5408878326416,1781254004.1027346,1781254004.1019607,0.13104588245312035
20.54488778114319,1781254004.1067345,1781254004.1019607,0.13567631719617018
20.553887844085693,1781254004.1157346,1781254004.1019607,0.1496079926519978
20.559887647628784,1781254004.1217344,1781254004.1355624,0.13103649235367254
20.568620681762695,1781254004.1304674,1781254004.1355624,0.14217986832117385
20.574620723724365,1781254004.1364675,1781254004.1355624,0.14934361451569694
20.585620641708374,1781254004.1474674,1781254004.1355624,0.1653115984472548
20.58962082862854,1781254004.1514676,1781254004.1355624,0.16965875113466103
20.60062074661255,1781254004.1624675,1781254004.1677728,0.17057791945724357
20.604620695114136,1781254004.1664674,1781254004.1677728,0.17395495628987634
20.615620613098145,1781254004.1774673,1781254004.1677728,0.1873720998101698
20.620620727539062,1781254004.1824675,1781254004.1677728,0.18232793342339595
20.63062071800232,1781254004.1924675,1781254004.2016087,0.15556701476079932
20.635620832443237,1781254004.1974676,1781254004.2016087,0.15734089620351707
20.645620822906494,1781254004.2074676,1781254004.2016087,0.16227184284037477
20.650620698928833,1781254004.2124674,1781254004.2016087,0.1645020928936092
20.66062068939209,1781254004.2224674,1781254004.2351835,0.16506236762901574
20.66534996032715,1781254004.2271967,1781254004.2351835,0.1656466213801649
20.674349784851074,1781254004.2361965,1781254004.2351835,0.167589361233977
20.67834997177124,1781254004.2401967,1781254004.2351835,0.16847427204357868
20.68934988975525,1781254004.2511966,1781254004.2351835,0.17247591970309017
20.694349765777588,1781254004.2561965,1781254004.2681653,0.14929319446456624
20.704349756240845,1781254004.2661965,1781254004.2681653,0.15026033411864456
20.71934986114502,1781254004.2811966,1781254004.2681653,0.17065179615029638
20.724349975585938,1781254004.2861967,1781254004.3014693,0.1647198475077251
20.733349800109863,1781254004.2951965,1781254004.3014693,0.16772947938272267
20.739349842071533,1781254004.3011966,1781254004.3014693,0.1696335020162395
20.748349905014038,1781254004.3101966,1781254004.3014693,0.17330717581575397
20.754349946975708,1781254004.3161967,1781254004.3014693,0.17579272353036257
20.763078927993774,1781254004.3249257,1781254004.3354247,0.15642479086737948
20.769078969955444,1781254004.3309257,1781254004.3354247,0.15724141054647803
20.77807903289795,1781254004.3399258,1781254004.3354247,0.1593477627933035
20.78407907485962,1781254004.3459258,1781254004.3354247,0.16100193836514998
20.795078992843628,1781254004.3569257,1781254004.3684688,0.15503524818362435
20.799078941345215,1781254004.3609257,1781254004.3684688,0.1549295986871137
20.810079097747803,1781254004.3719258,1781254004.3684688,0.15548174097102418
20.81407904624939,1781254004.3759258,1781254004.3684688,0.15587882145593143
20.8250789642334,1781254004.3869257,1781254004.401949,0.1601725864280053
20.829078912734985,1781254004.3909256,1781254004.401949,0.15972274324374408
20.834079027175903,1781254004.3959258,1781254004.401949,0.15924974067311307
20.84407901763916,1781254004.4059258,1781254004.401949,0.15899765604853508
20.849079132080078,1781254004.4109259,1781254004.401949,0.1592417805351574
20.860079050064087,1781254004.4219258,1781254004.4354613,0.17197259357019204
20.863809823989868,1781254004.4256566,1781254004.4354613,0.1712323170316756
20.874809741973877,1781254004.4366565,1781254004.4354613,0.16902438072588238
20.878809690475464,1781254004.4406564,1781254004.4354613,0.16866500604038231
20.889809608459473,1781254004.4516563,1781254004.4354613,0.16818169908957697
20.89380979537964,1781254004.4556565,1781254004.4684827,0.1690856740795585
20.908809661865234,1781254004.4706564,1781254004.4684827,0.1650920893151135
20.91780972480774,1781254004.4796565,1781254004.4684827,0.16414855664861291
20.92380976676941,1781254004.4856565,1781254004.5019555,0.18415441389279075
20.933809757232666,1781254004.4956565,1781254004.5019555,0.1924707217530834
20.939809799194336,1781254004.5016565,1781254004.5019555,0.19473944891196737
20.94880962371826,1781254004.5106564,1781254004.5019555,0.19721968908419207
20.95480966567993,1781254004.5166564,1781254004.5019555,0.19872393632975813
20.96453881263733,1781254004.5263855,1781254004.535527,0.1739132564351513
20.969538927078247,1781254004.5313857,1781254004.535527,0.17446516313173732
20.979538917541504,1781254004.5413857,1781254004.535527,0.17674321039763788
20.984538793563843,1781254004.5463855,1781254004.535527,0.17804030239151938
20.9945387840271,1781254004.5563855,1781254004.5693982,0.14841409803976252
20.999538898468018,1781254004.5613856,1781254004.5693982,0.14950481614380687
21.009538888931274,1781254004.5713856,1781254004.5693982,0.15329860842790582
21.014538764953613,1781254004.5763855,1781254004.5693982,0.15525346596920525
21.0255389213562,1781254004.5873857,1781254004.601704,0.15661694146020272
21.029538869857788,1781254004.5913856,1781254004.601704,0.1608348477528412
21.043538808822632,1781254004.6053855,1781254004.601704,0.17754726466687878
21.052538871765137,1781254004.6143856,1781254004.601704,0.1866141954801479
21.058538913726807,1781254004.6203856,1781254004.6356277,0.19820901234876162
21.067269325256348,1781254004.629116,1781254004.6356277,0.20779422999729896
21.073269367218018,1781254004.635116,1781254004.6356277,0.21402458250500445
21.084269285202026,1781254004.646116,1781254004.6356277,0.22807188686775148
21.088269233703613,1781254004.650116,1781254004.6356277,0.23192793019238087
21.0992693901062,1781254004.6611161,1781254004.669511,0.2557530160934424
21.103269338607788,1781254004.665116,1781254004.669511,0.25941217709718106
21.114269256591797,1781254004.676116,1781254004.669511,0.27362062951886773
21.118269205093384,1781254004.680116,1781254004.669511,0.2775049640644723
21.12926936149597,1781254004.691116,1781254004.7017589,0.2383683644825956
21.13326930999756,1781254004.695116,1781254004.7017589,0.23205508722218407
21.144269227981567,1781254004.706116,1781254004.7017589,0.21974573673048917
21.148269414901733,1781254004.7101161,1781254004.7017589,0.21720808701179645
21.159269332885742,1781254004.721116,1781254004.7355337,0.23826103689655329
21.168001890182495,1781254004.7298486,1781254004.7355337,0.23219409302002625
21.17700171470642,1781254004.7388484,1781254004.7355337,0.2261590860764935
21.18300175666809,1781254004.7448485,1781254004.7355337,0.2226679843465836
21.198001861572266,1781254004.7598486,1781254004.7686384,0.21659320176863586
21.20700168609619,1781254004.7688484,1781254004.7686384,0.21088876624017308
21.21300172805786,1781254004.7748485,1781254004.7686384,0.20735900047828318
21.222001791000366,1781254004.7838485,1781254004.7686384,0.2014029716276581
21.228001832962036,1781254004.7898486,1781254004.8019898,0.19827006925522225
21.23700189590454,1781254004.7988486,1781254004.8019898,0.19144667755200356
21.243001699447632,1781254004.8048484,1781254004.8019898,0.18759412462815592
21.25300168991089,1781254004.8148484,1781254004.8019898,0.18057571339183054
21.25900173187256,1781254004.8208485,1781254004.8354511,0.14829375047888416
21.267733097076416,1781254004.8295798,1781254004.8354511,0.14160901547374632
21.273732900619507,1781254004.8355796,1781254004.8354511,0.13770716047615647
21.283732891082764,1781254004.8455796,1781254004.8354511,0.13076027737609577
21.28873300552368,1781254004.8505797,1781254004.8354511,0.12817924519618276
21.29873299598694,1781254004.8605797,1781254004.8683736,0.08706565962287552
21.303732872009277,1781254004.8655796,1781254004.8683736,0.08396929287133233
21.313732862472534,1781254004.8755796,1781254004.8683736,0.07712797539174646
21.318732976913452,1781254004.8805797,1781254004.8683736,0.10750492926966607
21.327733039855957,1781254004.8895798,1781254004.9018397,0.1143396589318586
21.333733081817627,1781254004.8955798,1781254004.9018397,0.1266027715768284
