time_s,bag_time_s,reference_time_s,error_m
19.909512758255005,1781254003.4713595,1781254003.4685235,0.39514954030300653
19.914512872695923,1781254003.4763596,1781254003.4685235,0.39296500102754145
19.92451286315918,1781254003.4863596,1781254003.501984,0.42083003831111493
19.92951273918152,1781254003.4913595,1781254003.501984,0.42056773530588765
19.939512729644775,1781254003.5013595,1781254003.501984,0.4171827752342195
19.944512844085693,1781254003.5063596,1781254003.501984,0.4156006942605203
19.9535129070282,1781254003.5153596,1781254003.501984,0.41197464228306324
19.957242012023926,1781254003.5190887,1781254003.535392,0.4227040899798855
19.968241930007935,1781254003.5300887,1781254003.535392,0.41670227762890183
19.97224187850952,1781254003.5340886,1781254003.535392,0.4151983160478268
19.98324203491211,1781254003.5450888,1781254003.535392,0.40987137996835776
19.98824191093445,1781254003.5500886,1781254003.535392,0.4081113701397213
19.998241901397705,1781254003.5600886,1781254003.5684383,0.3995302788656749
20.003242015838623,1781254003.5650887,1781254003.5684383,0.3974887641270776
20.01324200630188,1781254003.5750887,1781254003.5684383,0.3927086768351113
20.01824188232422,1781254003.5800886,1781254003.5684383,0.39089614646027954
20.028241872787476,1781254003.5900886,1781254003.6019895,0.39002214008633035
20.033241987228394,1781254003.5950887,1781254003.6019895,0.3877948090750253
20.04824185371399,1781254003.6100886,1781254003.6019895,0.37972156039964106
20.057241916656494,1781254003.6190886,1781254003.635458,0.39652304606758765
20.063241958618164,1781254003.6250887,1781254003.635458,0.39385790726076025
20.067971229553223,1781254003.629818,1781254003.635458,0.39178788292473077
20.07697105407715,1781254003.6388178,1781254003.635458,0.3872986691362108
20.085971117019653,1781254003.6478179,1781254003.635458,0.38332225523423874
20.091971158981323,1781254003.653818,1781254003.6693838,0.3914162319753306
20.100971221923828,1781254003.662818,1781254003.6693838,0.386824718840405
20.104971170425415,1781254003.666818,1781254003.6693838,0.38526699382682056
20.115971088409424,1781254003.6778178,1781254003.6693838,0.3800016277484052
20.120971202850342,1781254003.682818,1781254003.6693838,0.3782945400682266
20.1309711933136,1781254003.692818,1781254003.7018478,0.34288823434760596
20.135971069335938,1781254003.6978178,1781254003.7018478,0.33229857753726355
20.145971059799194,1781254003.7078178,1781254003.7018478,0.3145849282228913
20.150971174240112,1781254003.712818,1781254003.7018478,0.3084726880524897
20.16097116470337,1781254003.722818,1781254003.7355525,0.3143561191474228
20.16569995880127,1781254003.7275467,1781254003.7355525,0.30893678967286664
20.175699949264526,1781254003.7375467,1781254003.7355525,0.295127307508868
20.180700063705444,1781254003.7425468,1781254003.7355525,0.28976079073081473
20.1907000541687,1781254003.7525468,1781254003.769457,0.2765155753380022
20.19569993019104,1781254003.7575467,1781254003.769457,0.270850950340649
20.205699920654297,1781254003.7675467,1781254003.769457,0.25732760490042234
20.210700035095215,1781254003.7725468,1781254003.769457,0.2520857322968279
20.22569990158081,1781254003.7875466,1781254003.8020608,0.22786986551739943
20.234699964523315,1781254003.7965467,1781254003.8020608,0.2179305664061884
20.240700006484985,1781254003.8025467,1781254003.8020608,0.2118478230722077
20.251699924468994,1781254003.8135467,1781254003.8020608,0.19920273618829976
20.25570011138916,1781254003.8175468,1781254003.8020608,0.196078656221792
20.264429092407227,1781254003.8262758,1781254003.8355875,0.19646190129847357
20.269429206848145,1781254003.831276,1781254003.8355875,0.19167734044525866
20.2794291973114,1781254003.841276,1781254003.8355875,0.1810318157151493
20.28442907333374,1781254003.8462758,1781254003.8355875,0.17718705629791465
20.294429063796997,1781254003.8562758,1781254003.868458,0.19103815432425897
20.299429178237915,1781254003.861276,1781254003.868458,0.18721399352433266
20.31442928314209,1781254003.876276,1781254003.868458,0.1748550607902604
20.323429107666016,1781254003.8852758,1781254003.901959,0.18808267115094257
20.329429149627686,1781254003.891276,1781254003.901959,0.1856665049665367
20.340429067611694,1781254003.9022758,1781254003.901959,0.17895763694689992
20.34442925453186,1781254003.906276,1781254003.901959,0.17724886806364099
20.353429079055786,1781254003.9152758,1781254003.901959,0.17255515170226648
20.359158277511597,1781254003.921005,1781254003.9356365,0.17831668075239496
20.369158267974854,1781254003.931005,1781254003.9356365,0.17158870243225188
20.375158309936523,1781254003.937005,1781254003.9356365,0.16860498085957137
20.38515830039978,1781254003.947005,1781254003.9356365,0.16370058017328665
20.3901584148407,1781254003.9520051,1781254003.9356365,0.16208116518387836
20.400158405303955,1781254003.9620051,1781254003.9686327,0.15079008111302364
20.405158281326294,1781254003.967005,1781254003.9686327,0.14867360186532053
20.41515827178955,1781254003.977005,1781254003.9686327,0.14445640614863425
20.42015838623047,1781254003.9820051,1781254003.9686327,0.14279105215322663
20.430158376693726,1781254003.992005,1781254004.002469,0.14055182749459
20.435158252716064,1781254003.997005,1781254004.002469,0.14043472042373611
20.44515824317932,1781254004.007005,1781254004.002469,0.14157433567533703
20.45015835762024,1781254004.012005,1781254004.002469,0.14262542971463799
20.460887670516968,1781254004.0227344,1781254004.0355613,0.13290620251678628
20.469887733459473,1781254004.0317345,1781254004.0355613,0.13456019954270126
20.478887796401978,1781254004.0407345,1781254004.0355613,0.13775193936261837
20.484887838363647,1781254004.0467346,1781254004.0355613,0.14039428587538594
20.494887828826904,1781254004.0567346,1781254004.0683167,0.13635832806510786
20.499887704849243,1781254004.0617344,1781254004.0683167,0.1378755631656982
20.508887767791748,1781254004.0707345,1781254004.0683167,0.14235488840429653
20.514887809753418,1781254004.0767345,1781254004.0683167,0.14568969873308762
20.524887800216675,1781254004.0867345,1781254004.1019607,0.1325530051248682
20.529887676239014,1781254004.0917344,1781254004.1019607,0.1347879145531064
20.5408878326416,1781254004.1027346,1781254004.1019607,0.14260041767182374
20.54488778114319,1781254004.1067345,1781254004.1019607,0.14503545906073934
20.553887844085693,1781254004.1157346,1781254004.1019607,0.1530496149435845
20.559887647628784,1781254004.1217344,1781254004.1355624,0.17315565400728464
20.568620681762695,1781254004.1304674,1781254004.1355624,0.17744897901373227
20.574620723724365,1781254004.1364675,1781254004.1355624,0.18064004760181138
20.585620641708374,1781254004.1474674,1781254004.1355624,0.18876477207800185
20.58962082862854,1781254004.1514676,1781254004.1355624,0.19118862533651576
20.60062074661255,1781254004.1624675,1781254004.1677728,0.21728033345469436
20.604620695114136,1781254004.1664674,1781254004.1677728,0.2187261646830936
20.615620613098145,1781254004.1774673,1781254004.1677728,0.2251310695057791
20.620620727539062,1781254004.1824675,1781254004.1677728,0.22609055998768368
20.63062071800232,1781254004.1924675,1781254004.2016087,0.22585873881247912
20.635620832443237,1781254004.1974676,1781254004.2016087,0.22679063876473626
20.645620822906494,1781254004.2074676,1781254004.2016087,0.22794842545746025
20.650620698928833,1781254004.2124674,1781254004.2016087,0.22844663692819414
20.66062068939209,1781254004.2224674,1781254004.2351835,0.24600028473400712
20.66534996032715,1781254004.2271967,1781254004.2351835,0.2453367532627205
20.674349784851074,1781254004.2361965,1781254004.2351835,0.24413743694313872
20.67834997177124,1781254004.2401967,1781254004.2351835,0.24384489548456512
20.68934988975525,1781254004.2511966,1781254004.2351835,0.2433864962786575
20.694349765777588,1781254004.2561965,1781254004.2681653,0.23333471060021188
20.704349756240845,1781254004.2661965,1781254004.2681653,0.2309557196130627
20.71934986114502,1781254004.2811966,1781254004.2681653,0.22877118792220394
20.724349975585938,1781254004.2861967,1781254004.3014693,0.24180189121649553
20.733349800109863,1781254004.2951965,1781254004.3014693,0.24785350110786028
20.739349842071533,1781254004.3011966,1781254004.3014693,0.24954722183113648
20.748349905014038,1781254004.3101966,1781254004.3014693,0.2511560120581891
20.754349946975708,1781254004.3161967,1781254004.3014693,0.2520562500541138
20.763078927993774,1781254004.3249257,1781254004.3354247,0.24368750945608947
20.769078969955444,1781254004.3309257,1781254004.3354247,0.24316795090934837
20.77807903289795,1781254004.3399258,1781254004.3354247,0.24272930520364783
20.78407907485962,1781254004.3459258,1781254004.3354247,0.242747687991072
20.795078992843628,1781254004.3569257,1781254004.3684688,0.24385707445593027
20.799078941345215,1781254004.3609257,1781254004.3684688,0.24317957281930597
20.810079097747803,1781254004.3719258,1781254004.3684688,0.24122937123461313
20.81407904624939,1781254004.3759258,1781254004.3684688,0.24087091487716472
20.8250789642334,1781254004.3869257,1781254004.401949,0.24786449862793555
20.829078912734985,1781254004.3909256,1781254004.401949,0.24697484873872563
20.834079027175903,1781254004.3959258,1781254004.401949,0.24579371044073772
20.84407901763916,1781254004.4059258,1781254004.401949,0.24353337633464156
20.849079132080078,1781254004.4109259,1781254004.401949,0.24285042145528482
20.860079050064087,1781254004.4219258,1781254004.4354613,0.25893801576594433
20.863809823989868,1781254004.4256566,1781254004.4354613,0.25791897641279554
20.874809741973877,1781254004.4366565,1781254004.4354613,0.2542721670638682
20.878809690475464,1781254004.4406564,1781254004.4354613,0.25344912245559187
20.889809608459473,1781254004.4516563,1781254004.4354613,0.2509151323370913
20.89380979537964,1781254004.4556565,1781254004.4684827,0.2568956509583667
20.908809661865234,1781254004.4706564,1781254004.4684827,0.25115517757529143
20.91780972480774,1781254004.4796565,1781254004.4684827,0.24900390615363743
20.92380976676941,1781254004.4856565,1781254004.5019555,0.2703357500948968
20.933809757232666,1781254004.4956565,1781254004.5019555,0.2751404047376209
20.939809799194336,1781254004.5016565,1781254004.5019555,0.27595183279010194
20.94880962371826,1781254004.5106564,1781254004.5019555,0.2761114819339984
20.95480966567993,1781254004.5166564,1781254004.5019555,0.27619649488966846
20.96453881263733,1781254004.5263855,1781254004.535527,0.2572111416149602
20.969538927078247,1781254004.5313857,1781254004.535527,0.25672251473383784
20.979538917541504,1781254004.5413857,1781254004.535527,0.2561441168040486
20.984538793563843,1781254004.5463855,1781254004.535527,0.2561779586892343
20.9945387840271,1781254004.5563855,1781254004.5693982,0.2318930150213964
20.999538898468018,1781254004.5613856,1781254004.5693982,0.23163874412066132
21.009538888931274,1781254004.5713856,1781254004.5693982,0.23175208350700668
21.014538764953613,1781254004.5763855,1781254004.5693982,0.23209789192765762
21.0255389213562,1781254004.5873857,1781254004.601704,0.24047652375921474
21.029538869857788,1781254004.5913856,1781254004.601704,0.24385309104565653
21.043538808822632,1781254004.6053855,1781254004.601704,0.2557277660790196
21.052538871765137,1781254004.6143856,1781254004.601704,0.2620788629273573
21.058538913726807,1781254004.6203856,1781254004.6356277,0.27685763144454084
21.067269325256348,1781254004.629116,1781254004.6356277,0.2836761967911477
21.073269367218018,1781254004.635116,1781254004.6356277,0.2881908047430655
21.084269285202026,1781254004.646116,1781254004.6356277,0.2985985196196209
21.088269233703613,1781254004.650116,1781254004.6356277,0.301508432023957
21.0992693901062,1781254004.6611161,1781254004.669511,0.3277937174527836
21.103269338607788,1781254004.665116,1781254004.669511,0.33061483796850794
21.114269256591797,1781254004.676116,1781254004.669511,0.34172467156659253
21.118269205093384,1781254004.680116,1781254004.669511,0.3448026527045048
21.12926936149597,1781254004.691116,1781254004.7017589,0.3101655320646973
21.13326930999756,1781254004.695116,1781254004.7017589,0.3036401174393167
21.144269227981567,1781254004.706116,1781254004.7017589,0.28943044384379973
21.148269414901733,1781254004.7101161,1781254004.7017589,0.2862859537191435
21.159269332885742,1781254004.721116,1781254004.7355337,0.3128905594366387
21.168001890182495,1781254004.7298486,1781254004.7355337,0.3054562191650402
21.17700171470642,1781254004.7388484,1781254004.7355337,0.29782877342865144
21.18300175666809,1781254004.7448485,1781254004.7355337,0.29329766146512437
21.198001861572266,1781254004.7598486,1781254004.7686384,0.29202662992515166
21.20700168609619,1781254004.7688484,1781254004.7686384,0.2849219118049144
21.21300172805786,1781254004.7748485,1781254004.7686384,0.28042241418447383
