time_s,bag_time_s,reference_time_s,error_m
7.772257566452026,1781253991.3341043,1781253991.335407,0.11883863422003639
7.776257514953613,1781253991.3381042,1781253991.335407,0.11624191889236961
7.787257432937622,1781253991.3491042,1781253991.335407,0.10891139751915777
7.791257619857788,1781253991.3531044,1781253991.3673542,0.1080226661634875
7.802257537841797,1781253991.3641043,1781253991.3673542,0.09647768458248716
7.806257486343384,1781253991.3681042,1781253991.3673542,0.0940733303800608
7.817257404327393,1781253991.3791041,1781253991.3673542,0.08810460399768982
7.821257591247559,1781253991.3831043,1781253991.3673542,0.08742197076910564
7.832257509231567,1781253991.3941042,1781253991.4018252,0.09845076263771907
7.841257572174072,1781253991.4031043,1781253991.4018252,0.10043918805005801
7.852257490158081,1781253991.4141042,1781253991.4018252,0.09824674380189743
7.856257438659668,1781253991.4181042,1781253991.4018252,0.0978215199312137
7.866986513137817,1781253991.4288332,1781253991.4355893,0.08877660818933819
7.870986461639404,1781253991.4328332,1781253991.4355893,0.08615031230533653
7.879986524581909,1781253991.4418333,1781253991.4355893,0.07976334827220585
7.885986328125,1781253991.447833,1781253991.4355893,0.0771910130717879
7.894986391067505,1781253991.4568331,1781253991.469353,0.07618483617404324
7.900986433029175,1781253991.4628332,1781253991.469353,0.0711544003265301
7.911986351013184,1781253991.473833,1781253991.469353,0.06357456138904244
7.916986465454102,1781253991.4788332,1781253991.469353,0.06219237030263277
7.926986455917358,1781253991.4888332,1781253991.5018458,0.07602342852696152
7.931986331939697,1781253991.493833,1781253991.5018458,0.07494038445388282
7.941986322402954,1781253991.503833,1781253991.5018458,0.07310685429183682
7.946986436843872,1781253991.5088332,1781253991.5018458,0.07338114817016887
7.956986427307129,1781253991.5188332,1781253991.535332,0.08113528491890575
7.961986303329468,1781253991.523833,1781253991.535332,0.08008618537365793
7.971716403961182,1781253991.5335631,1781253991.535332,0.08021740323896745
7.9767162799835205,1781253991.538563,1781253991.535332,0.08139963212429559
7.985716342926025,1781253991.547563,1781253991.535332,0.08611278596529201
7.989716291427612,1781253991.551563,1781253991.535332,0.08842754353913647
8.0007164478302,1781253991.5625632,1781253991.5685723,0.08714964662743256
8.005716323852539,1781253991.567563,1781253991.5685723,0.08935608876840716
8.015716314315796,1781253991.577563,1781253991.5685723,0.09702665272308768
8.020716428756714,1781253991.5825632,1781253991.5685723,0.10088531186048927
8.03071641921997,1781253991.5925632,1781253991.601872,0.1054456867082597
8.03571629524231,1781253991.597563,1781253991.601872,0.10814646967177476
8.045716285705566,1781253991.607563,1781253991.601872,0.1165500157302855
8.050716400146484,1781253991.6125631,1781253991.601872,0.12055012385717324
8.060445547103882,1781253991.6222923,1781253991.6354654,0.12480836137370127
8.06544542312622,1781253991.6272922,1781253991.6354654,0.12781841504553998
8.075445413589478,1781253991.6372921,1781253991.6354654,0.1366518519394446
8.080445528030396,1781253991.6422923,1781253991.6354654,0.14072106060764233
8.091445446014404,1781253991.6532922,1781253991.6694014,0.14606393545641103
8.095445394515991,1781253991.6572921,1781253991.6694014,0.1486139333562939
8.110445499420166,1781253991.6722922,1781253991.6694014,0.16447256576650593
8.121445417404175,1781253991.6832922,1781253991.6694014,0.1759842601052817
8.12544560432434,1781253991.6872923,1781253991.7018328,0.1675166815090699
8.134445428848267,1781253991.6962922,1781253991.7018328,0.16132579772084235
8.140445470809937,1781253991.7022922,1781253991.7018328,0.16215621918276799
8.155445575714111,1781253991.7172923,1781253991.7018328,0.1726285448603375
8.165174722671509,1781253991.7270215,1781253991.7355003,0.18379769237475502
8.1711745262146,1781253991.7330213,1781253991.7355003,0.1865720623474605
8.180174589157104,1781253991.7420213,1781253991.7355003,0.19219754016094706
8.186174631118774,1781253991.7480214,1781253991.7355003,0.19593089755270543
8.19517469406128,1781253991.7570214,1781253991.769401,0.23407826426379558
8.20117473602295,1781253991.7630215,1781253991.769401,0.2364411486496921
8.205174684524536,1781253991.7670214,1781253991.769401,0.23807521170903365
8.216174602508545,1781253991.7780213,1781253991.769401,0.24453035812415075
8.220174551010132,1781253991.7820213,1781253991.769401,0.2464030504007596
8.23117470741272,1781253991.7930214,1781253991.8024485,0.2598983515593563
8.245174646377563,1781253991.8070214,1781253991.8024485,0.26629284013533194
8.251174688339233,1781253991.8130214,1781253991.8024485,0.2687062619450755
8.260174751281738,1781253991.8220215,1781253991.8355403,0.26145217824796174
8.265907049179077,1781253991.8277538,1781253991.8355403,0.26280920133000624
8.275907039642334,1781253991.8377538,1781253991.8355403,0.26626966265353985
8.280907154083252,1781253991.842754,1781253991.8355403,0.2679147353184604
8.290907144546509,1781253991.8527539,1781253991.8694458,0.2740235596465024
8.295907020568848,1781253991.8577538,1781253991.8694458,0.2748714878696636
8.305907011032104,1781253991.8677537,1781253991.8694458,0.27757759761079787
