time_s,bag_time_s,reference_time_s,error_m
20.18818950653076,1781254193.4875226,1781254193.5017743,1.0219734680527102
20.194189310073853,1781254193.4935224,1781254193.5017743,0.9899839342507833
20.20418930053711,1781254193.5035224,1781254193.5017743,0.9356744312723204
20.21018934249878,1781254193.5095224,1781254193.5017743,0.9039506846512388
20.219189405441284,1781254193.5185225,1781254193.5351138,1.0083389097959528
20.225189447402954,1781254193.5245225,1781254193.5351138,0.9777936920421916
20.233920574188232,1781254193.5332537,1781254193.5351138,0.9338031020780493
20.239920616149902,1781254193.5392537,1781254193.5351138,0.9042925748430816
20.24992060661316,1781254193.5492537,1781254193.5351138,0.8548561966848183
20.254920482635498,1781254193.5542536,1781254193.5684133,1.006490382835898
20.264920711517334,1781254193.5642538,1781254193.5684133,0.9581331312606322
20.269920587539673,1781254193.5692537,1781254193.5684133,0.9345871288329889
20.28092050552368,1781254193.5802536,1781254193.5684133,0.8744870767632758
20.284920692443848,1781254193.5842538,1781254193.5684133,0.8523709321387068
20.293920516967773,1781254193.5932536,1781254193.6019166,0.9612851936164205
20.299920558929443,1781254193.5992537,1781254193.6019166,0.926701709078329
20.30892062187195,1781254193.6082537,1781254193.6019166,0.8748700756810392
20.314920663833618,1781254193.6142538,1781254193.6019166,0.8412108764062212
20.323920488357544,1781254193.6232536,1781254193.6352675,0.945380495764803
20.329650402069092,1781254193.6289835,1781254193.6352675,0.9145084558501896
20.338650465011597,1781254193.6379836,1781254193.6352675,0.866607834708861
20.343650579452515,1781254193.6429837,1781254193.6352675,0.8407101919103992
20.35365056991577,1781254193.6529837,1781254193.668326,0.9579420285522711
20.35865044593811,1781254193.6579835,1781254193.668326,0.9327327622812489
20.3696506023407,1781254193.6689837,1781254193.668326,0.8766854733605727
20.373650550842285,1781254193.6729836,1781254193.668326,0.8568960656430562
20.384650468826294,1781254193.6839836,1781254193.668326,0.8021343174934916
20.38865041732788,1781254193.6879835,1781254193.7027516,0.948797713563107
20.39965057373047,1781254193.6989837,1781254193.7027516,0.8826862264149826
20.403650522232056,1781254193.7029836,1781254193.7027516,0.8587601893685116
20.414650440216064,1781254193.7139835,1781254193.7027516,0.7901101211782026
20.41838049888611,1781254193.7177136,1781254193.7027516,0.7674452515580116
20.434380531311035,1781254193.7337136,1781254193.7352006,0.8224080599638611
20.44338035583496,1781254193.7427135,1781254193.7352006,0.769504135678106
20.44938039779663,1781254193.7487135,1781254193.7352006,0.736045619915322
20.458380460739136,1781254193.7577136,1781254193.7686467,0.8596570728494348
20.464380502700806,1781254193.7637136,1781254193.7686467,0.828355622405198
20.468380451202393,1781254193.7677135,1781254193.7686467,0.8079787507548809
20.4793803691864,1781254193.7787135,1781254193.7686467,0.7508523359355395
20.483380556106567,1781254193.7827137,1781254193.7686467,0.7306557256625316
20.492380380630493,1781254193.7917135,1781254193.8026998,0.8560917159036434
20.498380422592163,1781254193.7977135,1781254193.8026998,0.8265121065808719
20.509380340576172,1781254193.8087134,1781254193.8026998,0.7709212880622505
20.51438045501709,1781254193.8137136,1781254193.8026998,0.7463704500430588
20.524380445480347,1781254193.8237135,1781254193.8352191,0.8377979137943955
20.529110431671143,1781254193.8284435,1781254193.8352191,0.8149426338419614
