time_s,bag_time_s,reference_time_s,error_m
8.981431722640991,1781254182.2807648,1781254182.2686777,0.7710478986457009
8.985431671142578,1781254182.2847648,1781254182.2686777,0.762318609604051
8.994431734085083,1781254182.2937648,1781254182.3027327,0.8350179924009495
9.000431776046753,1781254182.2997649,1781254182.3027327,0.8209988176226122
9.011431694030762,1781254182.3107648,1781254182.3027327,0.7957554884270462
9.015431642532349,1781254182.3147647,1781254182.3027327,0.7880636846758505
9.026161193847656,1781254182.3254943,1781254182.3351831,0.839941800028779
9.031161069869995,1781254182.3304942,1781254182.3351831,0.8294287799752911
9.041161060333252,1781254182.3404942,1781254182.3351831,0.8081212724746718
9.04616117477417,1781254182.3454943,1781254182.3351831,0.7988257148154163
9.056161165237427,1781254182.3554943,1781254182.3685746,0.8707552850978895
9.061161041259766,1781254182.3604941,1781254182.3685746,0.8601790679853651
9.071161031723022,1781254182.3704941,1781254182.3685746,0.8385651313099621
9.07616114616394,1781254182.3754942,1781254182.3685746,0.829064736009829
9.086161136627197,1781254182.3854942,1781254182.3685746,0.8124531347477604
9.091161012649536,1781254182.390494,1781254182.402762,0.9029949808588817
9.101161003112793,1781254182.400494,1781254182.402762,0.8834888458776416
9.106161117553711,1781254182.4054942,1781254182.402762,0.8749803969640468
9.116161108016968,1781254182.4154942,1781254182.402762,0.8577522331898425
9.120890855789185,1781254182.420224,1781254182.4353623,0.9263251704031201
9.131890773773193,1781254182.4312239,1781254182.4353623,0.9045027536265081
9.13589072227478,1781254182.4352238,1781254182.4353623,0.8977715545090034
9.150890827178955,1781254182.450224,1781254182.4353623,0.871015600488523
9.15989089012146,1781254182.459224,1781254182.46858,0.9458642497081794
9.16589069366455,1781254182.4652238,1781254182.46858,0.9351823197233851
9.174890756607056,1781254182.4742239,1781254182.46858,0.9192229960793304
9.180890798568726,1781254182.480224,1781254182.46858,0.9096088573688885
9.18989086151123,1781254182.489224,1781254182.5026078,0.9978334050780769
9.196890830993652,1781254182.496224,1781254182.5026078,0.9849209371699081
9.20689082145691,1781254182.506224,1781254182.5026078,0.9668338290546005
9.211890697479248,1781254182.5112238,1781254182.5026078,0.958916634807656
9.221890687942505,1781254182.5212238,1781254182.5352843,1.020757670332534
9.226619958877563,1781254182.525953,1781254182.5352843,1.0124780997038834
9.23661994934082,1781254182.535953,1781254182.5352843,0.9945426947189459
9.245620012283325,1781254182.544953,1781254182.5352843,0.9798886808500462
9.254619836807251,1781254182.553953,1781254182.5686798,1.0543154575263096
9.260619878768921,1781254182.559953,1781254182.5686798,1.0438418567907666
9.269619941711426,1781254182.568953,1781254182.5686798,1.0282627278813818
9.276619911193848,1781254182.575953,1781254182.5686798,1.0172159597608306
9.286619901657104,1781254182.585953,1781254182.6029527,1.0944072685102466
9.291620016098022,1781254182.590953,1781254182.6029527,1.0833391010830284
9.300619840621948,1781254182.599953,1781254182.6029527,1.0642816998878666
9.306619882583618,1781254182.605953,1781254182.6029527,1.0532478348914551
9.315619945526123,1781254182.614953,1781254182.6029527,1.0376974526572962
9.321619987487793,1781254182.620953,1781254182.6353748,1.0913626976543083
9.330349922180176,1781254182.629683,1781254182.6353748,1.0755933454268254
9.336349964141846,1781254182.635683,1781254182.6353748,1.0659892316064319
9.345349788665771,1781254182.644683,1781254182.6353748,1.0522595331499034
9.351349830627441,1781254182.650683,1781254182.6353748,1.044298201438533
9.360349893569946,1781254182.659683,1781254182.6685286,1.1039113197874308
9.369349956512451,1781254182.668683,1781254182.6685286,1.0901252027390853
9.375349760055542,1781254182.6746829,1781254182.6685286,1.0820326944277048
9.384349822998047,1781254182.683683,1781254182.6685286,1.0704866230535748
