time_s,bag_time_s,reference_time_s,error_m
6.434184312820435,1781254179.7335174,1781254179.735311,1.0574169559205064
6.44318413734436,1781254179.7425172,1781254179.735311,1.0648670868141485
6.44918417930603,1781254179.7485173,1781254179.735311,1.0709161482495988
6.458184242248535,1781254179.7575173,1781254179.768726,1.0344947610989355
6.464184284210205,1781254179.7635174,1781254179.768726,1.0390724541019933
6.474184274673462,1781254179.7735174,1781254179.768726,1.0491004982621046
6.484184265136719,1781254179.7835174,1781254179.768726,1.0618847001976341
6.494184255599976,1781254179.7935174,1781254179.8025599,1.0204670377817944
6.4991841316223145,1781254179.7985172,1781254179.8025599,1.0262673253221997
6.509184122085571,1781254179.8085172,1781254179.8025599,1.039972309195856
6.514184236526489,1781254179.8135173,1781254179.8025599,1.0476208266315614
6.524184226989746,1781254179.8235173,1781254179.8352478,1.0061321311488833
6.528914451599121,1781254179.8282475,1781254179.8352478,1.0126431452717939
6.538914442062378,1781254179.8382475,1781254179.8352478,1.028433783963792
6.543914318084717,1781254179.8432474,1781254179.8352478,1.0370850704321677
6.553914308547974,1781254179.8532474,1781254179.8686638,0.9909499404159188
6.558914422988892,1781254179.8582475,1781254179.8686638,0.9984843562882699
6.5699143409729,1781254179.8692474,1781254179.8686638,1.0175859734225443
6.573914289474487,1781254179.8732474,1781254179.8686638,1.0251114093007165
6.584914445877075,1781254179.8842475,1781254179.8686638,1.0435878653375927
6.588914394378662,1781254179.8882475,1781254179.902936,0.9750016694367076
6.599914312362671,1781254179.8992474,1781254179.902936,0.9865505804021408
6.603914499282837,1781254179.9032476,1781254179.902936,0.9907055424005555
6.614914417266846,1781254179.9142475,1781254179.902936,0.999254795080314
6.61864447593689,1781254179.9179776,1781254179.902936,1.0020208244079984
6.6276445388793945,1781254179.9269776,1781254179.9353576,0.9264894005910062
6.6326446533203125,1781254179.9319777,1781254179.9353576,0.9282894029733679
6.647644519805908,1781254179.9469776,1781254179.9353576,0.9359863567607926
6.658644676208496,1781254179.9579778,1781254179.968534,0.8783308125526845
6.662644624710083,1781254179.9619777,1781254179.968534,0.8798370121723582
6.671644687652588,1781254179.9709778,1781254179.968534,0.8843069323872889
6.677644491195679,1781254179.9769776,1781254179.968534,0.8878794388083441
6.686644554138184,1781254179.9859776,1781254180.0025625,0.8357859644420641
6.6926445960998535,1781254179.9919777,1781254180.0025625,0.8384995994195125
6.701644659042358,1781254180.0009778,1781254180.0025625,0.843867681434273
6.707644462585449,1781254180.0069776,1781254180.0025625,0.8481018420118729
6.716644525527954,1781254180.0159776,1781254180.0025625,0.8557588922501923
6.722644567489624,1781254180.0219777,1781254180.0351167,0.8000259645587312
6.733374834060669,1781254180.032708,1781254180.0351167,0.8073820662225506
6.738374710083008,1781254180.0377078,1781254180.0351167,0.8113763335669799
