time_s,bag_time_s,reference_time_s,error_m
19.320492029190063,1781254207.6231277,1781254207.6352227,0.4699783912806724
19.33049201965332,1781254207.6331277,1781254207.6352227,0.4354967151823876
19.33549189567566,1781254207.6381276,1781254207.6352227,0.4192129037897012
19.345491886138916,1781254207.6481276,1781254207.6352227,0.38895849362920654
19.350492000579834,1781254207.6531277,1781254207.6689014,0.5104170624294694
19.36049199104309,1781254207.6631277,1781254207.6689014,0.47779481382271416
19.36549186706543,1781254207.6681275,1781254207.6689014,0.46245245042697697
19.376492023468018,1781254207.6791277,1781254207.6689014,0.43139010632936287
19.380491971969604,1781254207.6831276,1781254207.6689014,0.42113620782177746
19.385491847991943,1781254207.6881275,1781254207.7018197,0.4612548826152911
19.3954918384552,1781254207.6981275,1781254207.7018197,0.43079034076092926
19.400491952896118,1781254207.7031276,1781254207.7018197,0.41683331818269836
19.410491943359375,1781254207.7131276,1781254207.7018197,0.3919256080018015
19.415492057800293,1781254207.7181277,1781254207.7018197,0.3811707905059227
19.430221557617188,1781254207.7328572,1781254207.7354434,0.45234272487665145
19.440221548080444,1781254207.7428572,1781254207.7354434,0.4297787725744896
19.445221662521362,1781254207.7478573,1781254207.7354434,0.420137332689455
19.45622158050537,1781254207.7588573,1781254207.7688382,0.49786055681868285
19.460221529006958,1781254207.7628572,1781254207.7688382,0.4886950006728847
19.471221685409546,1781254207.7738574,1781254207.7688382,0.46671517977099597
19.475221633911133,1781254207.7778573,1781254207.7688382,0.45999267558153756
19.48622155189514,1781254207.7888572,1781254207.8018105,0.5452757164418205
19.49022150039673,1781254207.7928572,1781254207.8018105,0.5374851194711967
19.501221656799316,1781254207.8038573,1781254207.8018105,0.5191914301599354
19.506221532821655,1781254207.8088572,1781254207.8018105,0.512492417145413
19.516221523284912,1781254207.8188572,1781254207.8351693,0.5916454119043242
19.52095127105713,1781254207.823587,1781254207.8351693,0.5838867327874265
19.530951261520386,1781254207.833587,1781254207.8351693,0.5701689604479425
19.53995132446289,1781254207.842587,1781254207.8351693,0.5611171772030773
19.5509512424469,1781254207.853587,1781254207.8688595,0.6245972360915806
19.554951190948486,1781254207.8575869,1781254207.8688595,0.6189687924743387
19.565951347351074,1781254207.868587,1781254207.8688595,0.6064165182294315
19.56995129585266,1781254207.872587,1781254207.8688595,0.6029545465609598
19.58095121383667,1781254207.883587,1781254207.8688595,0.5159249738889955
19.584951162338257,1781254207.8875868,1781254207.9018853,0.5905618005414294
19.59395122528076,1781254207.896587,1781254207.9018853,0.5802686712076929
19.600951194763184,1781254207.9035869,1781254207.9018853,0.5744343871862444
19.61095118522644,1781254207.9135869,1781254207.9018853,0.5695194905652886
19.61595129966736,1781254207.918587,1781254207.9018853,0.5686006464276366
19.625680923461914,1781254207.9283166,1781254207.9354742,0.6176828967461843
19.630681037902832,1781254207.9333167,1781254207.9354742,0.6139434001726911
19.64068102836609,1781254207.9433167,1781254207.9354742,0.6092998838604508
19.645680904388428,1781254207.9483166,1781254207.9354742,0.6084174129666382
19.655680894851685,1781254207.9583166,1781254207.9688582,0.6499997128012572
19.660681009292603,1781254207.9633167,1781254207.9688582,0.6463790368696238
19.67068099975586,1781254207.9733167,1781254207.9688582,0.641832924772647
19.680680990219116,1781254207.9833167,1781254207.9688582,0.5230734782749741
19.690680980682373,1781254207.9933167,1781254208.0027716,0.5791094575115964
19.695680856704712,1781254207.9983165,1781254208.0027716,0.5734932238186384
19.70568084716797,1781254208.0083165,1781254208.0027716,0.565182737397498
19.710680961608887,1781254208.0133166,1781254208.0027716,0.5625317522629002
19.720410585403442,1781254208.0230463,1781254208.0350811,0.6062761931749311
19.72541069984436,1781254208.0280464,1781254208.0350811,0.6009013411334035
19.735410690307617,1781254208.0380464,1781254208.0350811,0.5929501790686981
19.740410566329956,1781254208.0430462,1781254208.0350811,0.5904114648462696
19.750410556793213,1781254208.0530462,1781254208.0687954,0.6263794735140435
19.75541067123413,1781254208.0580463,1781254208.0687954,0.6211217483882226
19.765410661697388,1781254208.0680463,1781254208.0687954,0.6133176069554159
19.770410537719727,1781254208.0730462,1781254208.0687954,0.6108057428094109
19.781410694122314,1781254208.0840464,1781254208.0687954,0.6086104497324857
19.79041051864624,1781254208.0930462,1781254208.1019328,0.6609792440545165
19.799410581588745,1781254208.1020463,1781254208.1019328,0.6564134141402551
19.805410623550415,1781254208.1080463,1781254208.1019328,0.6549496041565439
19.815410614013672,1781254208.1180463,1781254208.1019328,0.6553441318265011
19.82041049003601,1781254208.1230462,1781254208.1355128,0.693661942670784
19.830140113830566,1781254208.1327758,1781254208.1355128,0.68900434488967
19.835139989852905,1781254208.1377757,1781254208.1355128,0.6878431247522504
19.84414005279541,1781254208.1467757,1781254208.1355128,0.6878784258659122
19.85014009475708,1781254208.1527758,1781254208.169003,0.7208922563196842
19.859139919281006,1781254208.1617756,1781254208.169003,0.7166273126790712
19.865139961242676,1781254208.1677756,1781254208.169003,0.7152326041719389
19.87414002418518,1781254208.1767757,1781254208.169003,0.5441430159784264
19.88014006614685,1781254208.1827757,1781254208.169003,0.5415389759998629
19.889140129089355,1781254208.1917758,1781254208.2018502,0.5784677051682077
19.895139932632446,1781254208.1977756,1781254208.2018502,0.5725318928656752
19.90413999557495,1781254208.2067757,1781254208.2018502,0.5662338754910118
19.91014003753662,1781254208.2127757,1781254208.2018502,0.5638178795458313
19.918869495391846,1781254208.2215052,1781254208.2350872,0.5975646615106648
19.93286943435669,1781254208.235505,1781254208.2350872,0.585654142616575
19.934869527816772,1781254208.2375052,1781254208.2350872,0.5845568672468229
19.93886947631836,1781254208.2415051,1781254208.2350872,0.5828256588655544
19.953869342803955,1781254208.256505,1781254208.2689497,0.5959567396928194
19.96286940574646,1781254208.265505,1781254208.2689497,0.587962714188797
19.96886944770813,1781254208.271505,1781254208.2689497,0.5843301655246573
19.97986936569214,1781254208.282505,1781254208.2689497,0.5091965699759523
19.983869314193726,1781254208.286505,1781254208.301866,0.5351961883623874
19.994869470596313,1781254208.2975051,1781254208.301866,0.527228321554736
20.00386953353882,1781254208.3065052,1781254208.301866,0.524671737905784
20.014869451522827,1781254208.3175051,1781254208.301866,0.5264710504983593
20.02159881591797,1781254208.3242345,1781254208.3350573,0.5429342407160026
20.02759885787964,1781254208.3302345,1781254208.3350573,0.5393798310233331
20.041598796844482,1781254208.3442345,1781254208.3350573,0.537163682799938
20.050598859786987,1781254208.3532345,1781254208.3688161,0.5406598222318694
20.056598901748657,1781254208.3592346,1781254208.3688161,0.5370539360544292
20.066598892211914,1781254208.3692346,1781254208.3688161,0.5345241867885363
20.071598768234253,1781254208.3742344,1781254208.3688161,0.5349074389507763
20.08259892463684,1781254208.3852346,1781254208.3688161,0.4635263821667891
20.086598873138428,1781254208.3892345,1781254208.4018626,0.4765924935928397
20.097598791122437,1781254208.4002345,1781254208.4018626,0.46631757028020654
20.101598739624023,1781254208.4042344,1781254208.4018626,0.4639540822871687
20.11259889602661,1781254208.4152346,1781254208.4018626,0.46135548871419296
20.116328239440918,1781254208.418964,1781254208.4352806,0.47472796867087236
20.127328157424927,1781254208.4299638,1781254208.4352806,0.46288938597360996
20.131328344345093,1781254208.433964,1781254208.4352806,0.45995043521829126
20.1423282623291,1781254208.444964,1781254208.4352806,0.4557831472987057
20.151328325271606,1781254208.453964,1781254208.4689636,0.4685109565465375
20.160328149795532,1781254208.4629638,1781254208.4689636,0.45915506908234005
20.166328191757202,1781254208.4689639,1781254208.4689636,0.4549985235557956
20.17732834815979,1781254208.479964,1781254208.4689636,0.45186847962075777
20.181328296661377,1781254208.483964,1781254208.4689636,0.45219166453616166
20.192328214645386,1781254208.494964,1781254208.5018492,0.4780085417295088
20.196328163146973,1781254208.4989638,1781254208.5018492,0.47563643253773163
20.20732831954956,1781254208.509964,1781254208.5018492,0.4729175206866119
20.211328268051147,1781254208.513964,1781254208.5018492,0.473326019443131
20.222058057785034,1781254208.5246937,1781254208.5350904,0.49513309109678105
20.2260582447052,1781254208.528694,1781254208.5350904,0.4921582477250705
20.23705816268921,1781254208.5396938,1781254208.5350904,0.4876323348300017
20.241058111190796,1781254208.5436938,1781254208.5350904,0.48733674209759925
20.252058267593384,1781254208.554694,1781254208.568817,0.4818363433126676
20.257058143615723,1781254208.5596938,1781254208.568817,0.47746921150596644
20.26105809211731,1781254208.5636938,1781254208.568817,0.47478401688240296
20.276058197021484,1781254208.5786939,1781254208.568817,0.471297902917543
20.287058115005493,1781254208.5896938,1781254208.6027606,0.4021857173555202
20.29105806350708,1781254208.5936937,1781254208.6027606,0.3948608625963723
20.302058219909668,1781254208.604694,1781254208.6027606,0.3783272770438901
20.306058168411255,1781254208.6086938,1781254208.6027606,0.37372836046501556
20.32105827331543,1781254208.623694,1781254208.6351266,0.38707980083767657
20.330787897109985,1781254208.6334236,1781254208.6351266,0.3706608342860018
20.336787700653076,1781254208.6394234,1781254208.6351266,0.36275187093271033
20.346787929534912,1781254208.6494236,1781254208.6351266,0.35368592723049014
20.35178780555725,1781254208.6544235,1781254208.6687322,0.36718862179083706
20.361787796020508,1781254208.6644235,1781254208.6687322,0.34748409908466954
20.366787910461426,1781254208.6694236,1781254208.6687322,0.3393982878757624
20.376787900924683,1781254208.6794236,1781254208.6687322,0.3271971991214822
20.38178777694702,1781254208.6844234,1781254208.6687322,0.2802759563465702
20.39178776741028,1781254208.6944234,1781254208.7019937,0.29891741665599364
20.396787881851196,1781254208.6994236,1781254208.7019937,0.2882003054530013
20.401787757873535,1781254208.7044234,1781254208.7019937,0.2788536643534614
20.41678786277771,1781254208.7194235,1781254208.7352068,0.29611291531246414
20.426517486572266,1781254208.7291532,1781254208.7352068,0.2714420924138704
20.431517601013184,1781254208.7341533,1781254208.7352068,0.26066476163988733
20.44051742553711,1781254208.743153,1781254208.7352068,0.24520112634493957
20.44651746749878,1781254208.7491531,1781254208.7352068,0.23810464173244097
20.455517530441284,1781254208.7581532,1781254208.7688131,0.26079044545678015
20.461517572402954,1781254208.7641532,1781254208.7688131,0.2443404317752654
20.47051739692688,1781254208.773153,1781254208.7688131,0.2234199319407581
20.47651743888855,1781254208.779153,1781254208.7688131,0.21255075322051253
20.487517595291138,1781254208.7901533,1781254208.8019772,0.2579032554239898
20.491517543792725,1781254208.7941532,1781254208.8019772,0.24648149162477137
20.502517461776733,1781254208.8051531,1781254208.8019772,0.21950750731333807
20.50651741027832,1781254208.809153,1781254208.8019772,0.21166730039797327
20.517517566680908,1781254208.8201532,1781254208.8352408,0.26452302980276576
20.521244287490845,1781254208.82388,1781254208.8352408,0.25277929328900456
20.53024435043335,1781254208.83288,1781254208.8352408,0.22693232998179838
20.53624439239502,1781254208.83888,1781254208.8352408,0.21217359612618608
20.545244216918945,1781254208.84788,1781254208.8352408,0.1948715605951464
20.551244258880615,1781254208.85388,1781254208.868849,0.2422411145111712
20.556244373321533,1781254208.85888,1781254208.868849,0.22526584710949088
20.57124423980713,1781254208.87388,1781254208.868849,0.18135192837159883
20.580244302749634,1781254208.88288,1781254208.868849,0.17723369089017962
20.586244344711304,1781254208.88888,1781254208.90181,0.23177683361185938
20.597244262695312,1781254208.89988,1781254208.90181,0.20590061533003468
20.6012442111969,1781254208.90388,1781254208.90181,0.1987374253511779
20.612244367599487,1781254208.91488,1781254208.90181,0.1867622096422536
20.616244316101074,1781254208.91888,1781254208.9351518,0.24683821791961574
20.62697410583496,1781254208.9296098,1781254208.9351518,0.21932723146666389
20.630974054336548,1781254208.9336097,1781254208.9351518,0.21100092158576317
20.641973972320557,1781254208.9446096,1781254208.9351518,0.19499354239880243
20.645973920822144,1781254208.9486096,1781254208.9351518,0.19203925296903693
20.66197395324707,1781254208.9646096,1781254208.9688225,0.20707095036777998
20.670974016189575,1781254208.9736097,1781254208.9688225,0.1908241714584978
20.676974058151245,1781254208.9796097,1781254208.9688225,0.18421178787948064
20.686974048614502,1781254208.9896097,1781254209.001832,0.23229475408394287
20.695974111557007,1781254208.9986098,1781254209.001832,0.2117069810124769
20.704973936080933,1781254209.0076096,1781254209.001832,0.19741474133137413
20.710973978042603,1781254209.0136096,1781254209.001832,0.1921043076814442
20.719974040985107,1781254209.0226097,1781254209.035089,0.2477281122112882
20.7267005443573,1781254209.0293362,1781254209.035089,0.23097292029080807
20.735700607299805,1781254209.0383363,1781254209.035089,0.21329409929961798
20.741700649261475,1781254209.0443363,1781254209.035089,0.20515381827175055
20.7507004737854,1781254209.0533361,1781254209.0688293,0.2466798011196134
20.75670051574707,1781254209.0593362,1781254209.0688293,0.22969925493000748
20.765700578689575,1781254209.0683362,1781254209.0688293,0.20826107296532484
20.771700620651245,1781254209.0743363,1781254209.0688293,0.197340028396106
20.78070068359375,1781254209.0833364,1781254209.0688293,0.17690635510592145
20.78670048713684,1781254209.0893362,1781254209.1018202,0.23792155390680755
20.795700550079346,1781254209.0983362,1781254209.1018202,0.21406929132919203
20.801700592041016,1781254209.1043363,1781254209.1018202,0.2009951923331039
20.81070065498352,1781254209.1133363,1781254209.1018202,0.18681619099205968
20.81670069694519,1781254209.1193364,1781254209.1354537,0.26354341383092406
20.825430154800415,1781254209.1280658,1781254209.1354537,0.2391147725267938
20.831430196762085,1781254209.1340659,1781254209.1354537,0.22464397971669864
20.836430311203003,1781254209.139066,1781254209.1354537,0.21435577584065504
20.84643030166626,1781254209.149066,1781254209.1354537,0.19962495538175326
20.8514301776886,1781254209.1540658,1781254209.1689432,0.25392894226986945
20.861430168151855,1781254209.1640658,1781254209.1689432,0.22657952879242008
20.866430282592773,1781254209.169066,1781254209.1689432,0.2150223759449347
20.87643027305603,1781254209.179066,1781254209.1689432,0.19738817310116363
20.88143014907837,1781254209.1840658,1781254209.1689432,0.19181534617475027
20.896430253982544,1781254209.199066,1781254209.2019122,0.23245021896703533
20.90543031692505,1781254209.208066,1781254209.2019122,0.21668663426496448
20.91143035888672,1781254209.214066,1781254209.2019122,0.20974707383636906
20.922159910202026,1781254209.2247956,1781254209.2350194,0.27655676574030846
20.926159858703613,1781254209.2287955,1781254209.2350194,0.2677965647261992
20.9371600151062,1781254209.2397957,1781254209.2350194,0.24865422293383543
20.941159963607788,1781254209.2437956,1781254209.2350194,0.24373733286117819
20.950160026550293,1781254209.2527957,1781254209.2688215,0.2974993966356367
20.955159902572632,1781254209.2577956,1781254209.2688215,0.2848936995936814
20.96615982055664,1781254209.2687955,1781254209.2688215,0.2616410035275059
20.970160007476807,1781254209.2727957,1781254209.2688215,0.25496745027574724
20.981159925460815,1781254209.2837956,1781254209.2688215,0.22506638228565914
20.985159873962402,1781254209.2877955,1781254209.3018537,0.2983843020007344
20.99616003036499,1781254209.2987957,1781254209.3018537,0.2739412338487873
21.000159978866577,1781254209.3027956,1781254209.3018537,0.2666532113916041
21.011159896850586,1781254209.3137956,1781254209.3018537,0.2518404295289
21.02015995979309,1781254209.3227956,1781254209.335235,0.3222149380824341
21.029889583587646,1781254209.3325253,1781254209.335235,0.300852717761175
21.03788948059082,1781254209.3405252,1781254209.335235,0.28684498427311855
21.04388952255249,1781254209.3465252,1781254209.335235,0.27876795109580343
21.052889585494995,1781254209.3555253,1781254209.3688636,0.3232525818396154
21.057889461517334,1781254209.3605251,1781254209.3688636,0.31137759226008627
21.06788969039917,1781254209.3705254,1781254209.3688636,0.291119492382419
21.07288956642151,1781254209.3755252,1781254209.3688636,0.28298749339907975
21.082889556884766,1781254209.3855252,1781254209.401845,0.3427973229490856
21.087889671325684,1781254209.3905253,1781254209.401845,0.3308677882331443
21.09788966178894,1781254209.4005253,1781254209.401845,0.31027167366784214
21.10288953781128,1781254209.4055252,1781254209.401845,0.3018276823653153
21.112889528274536,1781254209.4155252,1781254209.401845,0.28918885208890527
21.117889642715454,1781254209.4205253,1781254209.4350972,0.36698970799460073
21.12761926651001,1781254209.430255,1781254209.4350972,0.34693221646174405
21.13261914253235,1781254209.4352548,1781254209.4350972,0.3382474991127338
21.143619298934937,1781254209.446255,1781254209.4350972,0.32354954765460076
21.147619247436523,1781254209.450255,1781254209.4350972,0.3198348667047029
21.158619165420532,1781254209.4612548,1781254209.4689858,0.3578267358265891
21.167619228363037,1781254209.470255,1781254209.4689858,0.34201342614495234
21.177619218826294,1781254209.480255,1781254209.4689858,0.3291036312393841
21.182619333267212,1781254209.485255,1781254209.4689858,0.306271768987509
21.19261932373047,1781254209.495255,1781254209.5019655,0.3731750203450656
21.197619199752808,1781254209.5002549,1781254209.5019655,0.3615518193670283
21.207619190216064,1781254209.5102549,1781254209.5019655,0.341135120599623
21.212619304656982,1781254209.515255,1781254209.5019655,0.3325155448207223
21.22334861755371,1781254209.5259843,1781254209.535108,0.4205425838578375
21.227348566055298,1781254209.5299842,1781254209.535108,0.4108900263038519
21.238348722457886,1781254209.5409844,1781254209.535108,0.3869975390012107
21.242348670959473,1781254209.5449843,1781254209.535108,0.3793791570839518
21.251348733901978,1781254209.5539844,1781254209.5690846,0.4532757611257671
21.25734853744507,1781254209.5599842,1781254209.5690846,0.43766493506532794
21.266348600387573,1781254209.5689843,1781254209.5690846,0.4161100324796735
21.272348642349243,1781254209.5749843,1781254209.5690846,0.40313654814460653
21.283348560333252,1781254209.5859842,1781254209.6017387,0.4880128771041708
21.287348747253418,1781254209.5899844,1781254209.6017387,0.4778331733094466
21.298348665237427,1781254209.6009843,1781254209.6017387,0.45198997547754005
21.303348541259766,1781254209.6059842,1781254209.6017387,0.4413960440865896
21.30734872817993,1781254209.6099844,1781254209.6017387,0.4334910141351566
21.31834864616394,1781254209.6209843,1781254209.63534,0.5199350643245546
21.322078227996826,1781254209.624714,1781254209.63534,0.5108470008226229
