time_s,bag_time_s,reference_time_s,error_m
0.7048213481903076,1781254174.0041544,1781254174.0027728,0.07121946715488546
0.7088215351104736,1781254174.0081546,1781254174.0027728,0.08130298913996545
0.7198214530944824,1781254174.0191545,1781254174.0353606,0.0287535647788076
0.7235517501831055,1781254174.0228848,1781254174.0353606,0.034630628934647946
0.7345516681671143,1781254174.0338848,1781254174.0353606,0.0722678737974557
0.7385516166687012,1781254174.0378847,1781254174.0353606,0.08347377858028152
0.74955153465271,1781254174.0488846,1781254174.0353606,0.12687276530863
0.753551721572876,1781254174.0528848,1781254174.0685673,0.027739432149113417
0.7645516395568848,1781254174.0638847,1781254174.0685673,0.06665889695737774
0.7695517539978027,1781254174.0688848,1781254174.0685673,0.08193903852055362
0.7825515270233154,1781254174.0818846,1781254174.0685673,0.21190097556977905
0.7935516834259033,1781254174.0928848,1781254174.1026518,0.15175229795934586
0.7975516319274902,1781254174.0968847,1781254174.1026518,0.1647073035195098
0.808551549911499,1781254174.1078846,1781254174.1026518,0.21097248872370597
0.812551736831665,1781254174.1118848,1781254174.1026518,0.2232553685821927
0.8235516548156738,1781254174.1228848,1781254174.1354887,0.16087187443944956
0.8272814750671387,1781254174.1266146,1781254174.1354887,0.17178021013448663
0.8382816314697266,1781254174.1376147,1781254174.1354887,0.21740403695099106
0.8422815799713135,1781254174.1416147,1781254174.1354887,0.22968348461604088
0.8532814979553223,1781254174.1526146,1781254174.1687737,0.164501721459879
0.8582816123962402,1781254174.1576147,1781254174.1687737,0.18055775816691333
0.8682816028594971,1781254174.1676147,1781254174.1687737,0.22178284564531747
0.8732814788818359,1781254174.1726146,1781254174.1687737,0.23870622827426619
0.8832814693450928,1781254174.1826146,1781254174.1687737,0.32222039762213944
0.8882815837860107,1781254174.1876147,1781254174.2026446,0.23104326711404644
0.8982815742492676,1781254174.1976147,1781254174.2026446,0.2788591105080044
0.9032814502716064,1781254174.2026145,1781254174.2026446,0.2969547217555081
0.9132816791534424,1781254174.2126148,1781254174.2026446,0.34024086243370116
0.9182815551757812,1781254174.2176147,1781254174.2026446,0.3576677034215114
0.9290118217468262,1781254174.228345,1781254174.2350843,0.2961008668643589
0.9330117702484131,1781254174.2323449,1781254174.2350843,0.30870812321476426
0.9480116367340088,1781254174.2473447,1781254174.2350843,0.37617410160422415
0.9570116996765137,1781254174.2563448,1781254174.268505,0.29436433683862157
0.9630117416381836,1781254174.2623448,1781254174.268505,0.31499523843538113
0.9720118045806885,1781254174.271345,1781254174.268505,0.34966231990522056
0.9780118465423584,1781254174.277345,1781254174.268505,0.37000715317710314
0.9870116710662842,1781254174.2863448,1781254174.3024478,0.28624395082439563
0.9930117130279541,1781254174.2923448,1781254174.3024478,0.30609489767531656
1.002011775970459,1781254174.3013449,1781254174.3024478,0.33997293742788437
1.008011817932129,1781254174.307345,1781254174.3024478,0.35999769725154207
1.0180118083953857,1781254174.317345,1781254174.3024478,0.39861712396729126
1.0220117568969727,1781254174.3213449,1781254174.3353596,0.299386181454038
1.0327420234680176,1781254174.332075,1781254174.3353596,0.3401234736150304
1.0367419719696045,1781254174.336075,1781254174.3353596,0.3513853705931567
1.0457417964935303,1781254174.345075,1781254174.3353596,0.3847309420214281
1.0517418384552002,1781254174.351075,1781254174.3353596,0.4045063778356535
1.062741994857788,1781254174.362075,1781254174.3686578,0.339485842595654
1.067741870880127,1781254174.367075,1781254174.3686578,0.3538601487810591
1.0777418613433838,1781254174.377075,1781254174.3686578,0.3904788294647702
1.0827419757843018,1781254174.382075,1781254174.3686578,0.43103853409014786
1.0927419662475586,1781254174.392075,1781254174.4025373,0.38542215330304114
1.0977418422698975,1781254174.397075,1781254174.4025373,0.40320075397776256
1.1077418327331543,1781254174.407075,1781254174.4025373,0.44016773577821955
1.1127419471740723,1781254174.412075,1781254174.4025373,0.45451567182951935
1.122741937637329,1781254174.422075,1781254174.4351342,0.40546114953932827
1.127472162246704,1781254174.4268053,1781254174.4351342,0.417114140552674
1.137472152709961,1781254174.4368052,1781254174.4351342,0.44879602619124276
1.1424720287322998,1781254174.4418051,1781254174.4351342,0.4618839942163572
1.1524720191955566,1781254174.451805,1781254174.4351342,0.4949172199014439
1.1574721336364746,1781254174.4568052,1781254174.4686384,0.42881900074831364
1.1674721240997314,1781254174.4668052,1781254174.4686384,0.45854569930186323
1.1724720001220703,1781254174.471805,1781254174.4686384,0.4709341888254843
1.1874721050262451,1781254174.4868052,1781254174.5026383,0.40071531432336055
1.19647216796875,1781254174.4958053,1781254174.5026383,0.4077630119557166
1.2024719715118408,1781254174.501805,1781254174.5026383,0.41364434836868735
1.2134721279144287,1781254174.5128052,1781254174.5026383,0.42932649112172494
1.2174720764160156,1781254174.5168052,1781254174.5026383,0.43393667189339374
1.2322018146514893,1781254174.531535,1781254174.5353262,0.39656085734956903
1.241201639175415,1781254174.5405347,1781254174.5353262,0.4066393776410581
1.248201847076416,1781254174.547535,1781254174.5353262,0.4153241157825117
1.2562017440795898,1781254174.5555348,1781254174.5686882,0.3762303276963069
1.2632017135620117,1781254174.5625348,1781254174.5686882,0.38229865728582624
1.2732017040252686,1781254174.5725348,1781254174.5686882,0.39367296284132525
1.2782018184661865,1781254174.577535,1781254174.5686882,0.39890827220151265
1.2872016429901123,1781254174.5865347,1781254174.6026955,0.36384807062894703
1.2942018508911133,1781254174.593535,1781254174.6026955,0.36846282663726443
1.302201747894287,1781254174.6015348,1781254174.6026955,0.3753634438338628
1.306201696395874,1781254174.6055348,1781254174.6026955,0.3787082889031667
1.317201852798462,1781254174.616535,1781254174.6026955,0.3925054587740601
1.3209319114685059,1781254174.620265,1781254174.6350722,0.37016449208242164
1.3319318294525146,1781254174.631265,1781254174.6350722,0.3784782762669892
1.3369319438934326,1781254174.636265,1781254174.6350722,0.38214817725645456
1.3469319343566895,1781254174.646265,1781254174.6350722,0.3930268937350888
1.3519318103790283,1781254174.651265,1781254174.6350722,0.3980709931732209
1.3619320392608643,1781254174.6612651,1781254174.6687412,0.36389612071822064
1.3669319152832031,1781254174.666265,1781254174.6687412,0.3669769802862
1.37693190574646,1781254174.676265,1781254174.6687412,0.3763902474592095
1.381932020187378,1781254174.681265,1781254174.6687412,0.38088077813820737
1.3919320106506348,1781254174.691265,1781254174.702608,0.32485385637905767
1.3969318866729736,1781254174.696265,1781254174.702608,0.3215677859521231
1.4079320430755615,1781254174.7072651,1781254174.702608,0.3191799580448784
1.4119319915771484,1781254174.711265,1781254174.702608,0.31951248068245913
1.4226617813110352,1781254174.7219949,1781254174.7351844,0.28211508888501874
1.426661729812622,1781254174.7259948,1781254174.7351844,0.28086857369204576
1.43766188621521,1781254174.736995,1781254174.7351844,0.2794706730290042
1.4416618347167969,1781254174.740995,1781254174.7351844,0.2799509111647106
1.4526617527008057,1781254174.7519948,1781254174.7351844,0.28489849059233363
1.4566619396209717,1781254174.755995,1781254174.7688904,0.25401086863169
1.4676618576049805,1781254174.766995,1781254174.7688904,0.2501234593654602
1.4806618690490723,1781254174.779995,1781254174.7688904,0.25254995723788215
1.4876618385314941,1781254174.786995,1781254174.802646,0.20869938243562208
1.497661828994751,1781254174.796995,1781254174.802646,0.2037847483677571
1.502661943435669,1781254174.801995,1781254174.802646,0.2032208517381767
1.5116617679595947,1781254174.8109949,1781254174.802646,0.20509038584437783
1.5156619548797607,1781254174.814995,1781254174.802646,0.20678250108863427
1.5263912677764893,1781254174.8257244,1781254174.8351135,0.19915314081693183
1.5303912162780762,1781254174.8297243,1781254174.8351135,0.1978469891946096
1.541391372680664,1781254174.8407245,1781254174.8351135,0.19752239043705153
1.545391321182251,1781254174.8447244,1781254174.8351135,0.19863596587895985
1.5603911876678467,1781254174.8597243,1781254174.8687646,0.1972824299859485
1.5693912506103516,1781254174.8687243,1781254174.8687646,0.1950893322542316
1.5763912200927734,1781254174.8757243,1781254174.8687646,0.19572352125572767
1.5863912105560303,1781254174.8857243,1781254174.9025989,0.22247657999882925
1.5913913249969482,1781254174.8907244,1781254174.9025989,0.22791578500739385
1.601391315460205,1781254174.9007244,1781254174.9025989,0.23981234267619653
1.606391191482544,1781254174.9057243,1781254174.9025989,0.2454918995119739
1.6163911819458008,1781254174.9157243,1781254174.9025989,0.2614692344751679
1.6211185455322266,1781254174.9204516,1781254174.935169,0.24080030175841466
1.6311185359954834,1781254174.9304516,1781254174.935169,0.24626418730702576
1.6361186504364014,1781254174.9354517,1781254174.935169,0.25010479371369576
1.6471185684204102,1781254174.9464517,1781254174.935169,0.26516820207716485
1.651118516921997,1781254174.9504516,1781254174.935169,0.27015832151716673
1.662118673324585,1781254174.9614518,1781254174.9688733,0.24519952132909367
1.6661186218261719,1781254174.9654517,1781254174.9688733,0.24777015899121835
1.6771185398101807,1781254174.9764516,1781254174.9688733,0.2616417739521385
1.6811187267303467,1781254174.9804518,1781254174.9688733,0.2581309503962485
1.6921186447143555,1781254174.9914517,1781254175.0026078,0.22114799741037328
1.6961185932159424,1781254174.9954517,1781254175.0026078,0.22050021196662506
1.7071185111999512,1781254175.0064516,1781254175.0026078,0.22480765433827135
1.7111186981201172,1781254175.0104518,1781254175.0026078,0.22721646038028057
1.7258477210998535,1781254175.0251808,1781254175.035136,0.21933123193122303
1.7358477115631104,1781254175.0351808,1781254175.035136,0.22070358910348495
1.7418477535247803,1781254175.0411808,1781254175.035136,0.22332135784108634
1.7508478164672852,1781254175.050181,1781254175.035136,0.23110817508802958
1.756847858428955,1781254175.056181,1781254175.0685878,0.22194102637529123
1.760847806930542,1781254175.060181,1781254175.0685878,0.22061158386958887
1.7698478698730469,1781254175.069181,1781254175.0685878,0.22014814100667748
1.7758476734161377,1781254175.0751808,1781254175.0685878,0.22204826194794217
1.7868478298187256,1781254175.086181,1781254175.102643,0.22193857548430665
1.7908477783203125,1781254175.0901809,1781254175.102643,0.2195546835164304
1.8018476963043213,1781254175.1011808,1781254175.102643,0.21502561720308996
1.8068478107452393,1781254175.106181,1781254175.102643,0.21514239070362598
1.816847801208496,1781254175.116181,1781254175.102643,0.2194151826130246
1.821578025817871,1781254175.1209111,1781254175.1352134,0.23480721274692087
1.831578016281128,1781254175.130911,1781254175.1352134,0.2277116189096123
1.8365778923034668,1781254175.135911,1781254175.1352134,0.22637019708187964
1.8465778827667236,1781254175.145911,1781254175.1352134,0.22695688408561163
1.8515779972076416,1781254175.150911,1781254175.1352134,0.2287651220604975
1.8615779876708984,1781254175.160911,1781254175.168666,0.21783532592245405
1.8665778636932373,1781254175.165911,1781254175.168666,0.21482989079289797
1.8765778541564941,1781254175.175911,1781254175.168666,0.21143923973375153
1.881577968597412,1781254175.180911,1781254175.168666,0.19098300275175933
1.892577886581421,1781254175.191911,1781254175.2016268,0.17720447288322472
1.8965778350830078,1781254175.195911,1781254175.2016268,0.17103287649162788
1.9075779914855957,1781254175.206911,1781254175.2016268,0.16239193057250192
1.9115779399871826,1781254175.210911,1781254175.2016268,0.16249851519675843
1.9205780029296875,1781254175.219911,1781254175.235293,0.19160389871799208
1.9263081550598145,1781254175.2256413,1781254175.235293,0.18358352232991174
1.9353082180023193,1781254175.2346413,1781254175.235293,0.17364489221248067
1.9403080940246582,1781254175.2396412,1781254175.235293,0.17119305540355373
1.955308198928833,1781254175.2546413,1781254175.2685401,0.18785331890264356
1.9663081169128418,1781254175.2656412,1781254175.2685401,0.17468553118772917
1.9703080654144287,1781254175.2696412,1781254175.2685401,0.17232210191602582
1.9813082218170166,1781254175.2806413,1781254175.2685401,0.1534154078703789
1.9853081703186035,1781254175.2846413,1781254175.2685401,0.15434830428454185
1.9963080883026123,1781254175.2956412,1781254175.3026938,0.15485499312698336
2.000308036804199,1781254175.2996411,1781254175.3026938,0.15222790855326612
2.011308193206787,1781254175.3106413,1781254175.3026938,0.1512898004125552
2.015308141708374,1781254175.3146412,1781254175.3026938,0.15323444177861684
2.0260379314422607,1781254175.325371,1781254175.335188,0.1823807096593316
2.0310380458831787,1781254175.3303711,1781254175.335188,0.1789301301345061
2.0410380363464355,1781254175.3403711,1781254175.335188,0.1761893497092895
2.0460381507873535,1781254175.3453712,1781254175.335188,0.17756104426556868
2.0560381412506104,1781254175.3553712,1781254175.3686106,0.19434740178574283
2.061038017272949,1781254175.360371,1781254175.3686106,0.19051304770380725
2.071038007736206,1781254175.370371,1781254175.3686106,0.1866497864541638
2.076038122177124,1781254175.3753712,1781254175.3686106,0.18744993037032376
2.086038112640381,1781254175.3853712,1781254175.3686106,0.1951337855292668
2.0910379886627197,1781254175.390371,1781254175.4025474,0.21543787617804627
2.1060380935668945,1781254175.4053712,1781254175.4025474,0.2120458673800777
2.1150381565093994,1781254175.4143713,1781254175.4025474,0.21694404174854684
2.1210379600524902,1781254175.420371,1781254175.4351757,0.24702913471971316
2.129767894744873,1781254175.429101,1781254175.4351757,0.24417236279960594
2.135767936706543,1781254175.435101,1781254175.4351757,0.24463558338173053
2.1467678546905518,1781254175.446101,1781254175.4351757,0.2513811059613625
2.1507680416107178,1781254175.4501011,1781254175.4351757,0.25442642221956757
2.1617679595947266,1781254175.461101,1781254175.4686873,0.27530406988164696
2.1657679080963135,1781254175.465101,1781254175.4686873,0.2752332813904241
2.1767680644989014,1781254175.4761012,1781254175.4686873,0.2793679703296595
2.1807680130004883,1781254175.480101,1781254175.4686873,0.2365152190790802
2.191767930984497,1781254175.491101,1781254175.5017176,0.2056784396082052
2.196768045425415,1781254175.4961011,1781254175.5017176,0.1942026952015383
2.205767869949341,1781254175.505101,1781254175.5017176,0.18604606399626908
2.212768077850342,1781254175.5121012,1781254175.5017176,0.18781027807556383
2.2204978466033936,1781254175.519831,1781254175.5352478,0.205229314316772
2.2274978160858154,1781254175.526831,1781254175.5352478,0.19636077772615126
2.2354979515075684,1781254175.534831,1781254175.5352478,0.1909581603512149
2.2424979209899902,1781254175.541831,1781254175.5352478,0.19093337137267458
2.250497817993164,1781254175.549831,1781254175.5352478,0.19622535884646009
2.263497829437256,1781254175.562831,1781254175.568629,0.166467247283332
2.269497871398926,1781254175.568831,1781254175.568629,0.16631882297322512
2.2794978618621826,1781254175.578831,1781254175.568629,0.17383171517743848
2.2854979038238525,1781254175.584831,1781254175.568629,0.16596401214229461
2.2944979667663574,1781254175.593831,1781254175.6025348,0.17375066255397145
2.3004977703094482,1781254175.5998309,1781254175.6025348,0.17245494940107525
2.309497833251953,1781254175.608831,1781254175.6025348,0.17184807931403998
2.315497875213623,1781254175.614831,1781254175.6025348,0.17328453983381847
2.324497938156128,1781254175.623831,1781254175.6353266,0.18896148621712602
2.330227851867676,1781254175.629561,1781254175.6353266,0.18412389606124394
2.3402278423309326,1781254175.639561,1781254175.6353266,0.17809424696370385
2.3452277183532715,1781254175.6445608,1781254175.6353266,0.1772418812784683
2.3562278747558594,1781254175.655561,1781254175.668768,0.20409113157672035
2.3602278232574463,1781254175.659561,1781254175.668768,0.20015720328291245
2.371227741241455,1781254175.6705608,1781254175.668768,0.18891172766934888
2.375227689743042,1781254175.6745608,1781254175.668768,0.1869456999999475
2.38622784614563,1781254175.685561,1781254175.668768,0.18373774830645864
2.390227794647217,1781254175.689561,1781254175.702631,0.227089088001192
2.4012277126312256,1781254175.7005608,1781254175.702631,0.18584659067376225
2.4052278995513916,1781254175.704561,1781254175.702631,0.17975300421033233
2.4162278175354004,1781254175.715561,1781254175.702631,0.17132971441153177
2.4202277660369873,1781254175.7195609,1781254175.735227,0.2249191930081756
2.4309580326080322,1781254175.7302911,1781254175.735227,0.20773773258790595
2.434957981109619,1781254175.734291,1781254175.735227,0.204244718228899
2.445957899093628,1781254175.745291,1781254175.735227,0.1964979255626671
2.450958013534546,1781254175.750291,1781254175.735227,0.19583341132398893
2.459958076477051,1781254175.7592912,1781254175.7686634,0.2375904920747404
2.4639580249786377,1781254175.7632911,1781254175.7686634,0.23323007162999543
2.4749579429626465,1781254175.774291,1781254175.7686634,0.22194707568567196
2.4789578914642334,1781254175.778291,1781254175.7686634,0.22023397216138083
2.4899580478668213,1781254175.7892911,1781254175.8025696,0.26880351536922853
2.493957996368408,1781254175.793291,1781254175.8025696,0.26415964046438695
2.508957862854004,1781254175.808291,1781254175.8025696,0.24638364833421056
2.517957925796509,1781254175.817291,1781254175.8025696,0.24250186333364715
2.5249578952789307,1781254175.824291,1781254175.83528,0.2841958004326592
2.5336880683898926,1781254175.8330212,1781254175.83528,0.2725152646005727
2.5396881103515625,1781254175.8390212,1781254175.83528,0.2667743079938344
2.5496881008148193,1781254175.8490212,1781254175.83528,0.2594311371746953
2.5546882152557373,1781254175.8540213,1781254175.8686018,0.30589696297693386
2.569688081741333,1781254175.8690212,1781254175.8686018,0.28419258382451307
2.57968807220459,1781254175.8790212,1781254175.8686018,0.2769565634692628
2.584688186645508,1781254175.8840213,1781254175.8686018,0.261812629988351
2.5956881046295166,1781254175.8950212,1781254175.9027543,0.2841012316422059
2.5996880531311035,1781254175.8990211,1781254175.9027543,0.27967057303366777
2.6106882095336914,1781254175.9100213,1781254175.9027543,0.27262985332925194
2.6146881580352783,1781254175.9140213,1781254175.9027543,0.27233582908315945
2.6254184246063232,1781254175.9247515,1781254175.9351802,0.31709500767597426
2.62941837310791,1781254175.9287515,1781254175.9351802,0.314470334812125
2.640418291091919,1781254175.9397514,1781254175.9351802,0.3088536777560812
2.644418239593506,1781254175.9437513,1781254175.9351802,0.30848396173989523
2.6554183959960938,1781254175.9547515,1781254175.9685597,0.33582443415610636
2.6594183444976807,1781254175.9587514,1781254175.9685597,0.3331926472052289
2.6704182624816895,1781254175.9697514,1781254175.9685597,0.32711743019551515
2.6744182109832764,1781254175.9737513,1781254175.9685597,0.3265483940395602
2.6854183673858643,1781254175.9847515,1781254175.9685597,0.32839865829373
2.694418430328369,1781254175.9937515,1781254176.0016983,0.34030723085407594
2.703418254852295,1781254176.0027514,1781254176.0016983,0.33654793647402975
2.709418296813965,1781254176.0087514,1781254176.0016983,0.33595062332679937
2.7184183597564697,1781254176.0177515,1781254176.0016983,0.33794232235343086
2.7244184017181396,1781254176.0237515,1781254176.0350509,0.35833288971810406
2.7331485748291016,1781254176.0324817,1781254176.0350509,0.35328780724037084
2.7391486167907715,1781254176.0384817,1781254176.0350509,0.3518682544658991
2.7501485347747803,1781254176.0494816,1781254176.0350509,0.3532038751716631
2.755148410797119,1781254176.0544815,1781254176.0686622,0.35617769635882335
2.765148401260376,1781254176.0644815,1781254176.0686622,0.3502444197401878
2.770148515701294,1781254176.0694816,1781254176.0686622,0.34915661817538446
2.780148506164551,1781254176.0794816,1781254176.0686622,0.3498113249880386
2.7851486206054688,1781254176.0844817,1781254176.0686622,0.33475956262662543
2.7941484451293945,1781254176.0934815,1781254176.1028385,0.3414309798182266
2.8001484870910645,1781254176.0994816,1781254176.1028385,0.3338500145503707
2.8101484775543213,1781254176.1094816,1781254176.1028385,0.32585233391616447
2.8151485919952393,1781254176.1144817,1781254176.1028385,0.3242630083819613
2.824878692626953,1781254176.1242118,1781254176.1351116,0.3670146514815073
2.829878568649292,1781254176.1292117,1781254176.1351116,0.3625960874691532
2.84087872505188,1781254176.1402118,1781254176.1351116,0.35389781501840456
2.844878673553467,1781254176.1442118,1781254176.1351116,0.3524635087279895
2.8558785915374756,1781254176.1552117,1781254176.1687272,0.3778863277815982
2.8598787784576416,1781254176.1592119,1781254176.1687272,0.37477944398498686
2.8708786964416504,1781254176.1702118,1781254176.1687272,0.3660777544329789
2.8748786449432373,1781254176.1742117,1781254176.1687272,0.3645865353811716
2.883878707885742,1781254176.1832118,1781254176.1687272,0.30873842821000574
2.888878583908081,1781254176.1882117,1781254176.202699,0.305473303931526
2.898878574371338,1781254176.1982117,1781254176.202699,0.27637739155046687
2.903878688812256,1781254176.2032118,1781254176.202699,0.26860481507226197
2.9148786067962646,1781254176.2142117,1781254176.202699,0.25655459612241666
2.927605628967285,1781254176.2269387,1781254176.2353249,0.243173541913199
2.933605432510376,1781254176.2329385,1781254176.2353249,0.235523268400721
2.942605495452881,1781254176.2419386,1781254176.2353249,0.22616044313452605
2.948605537414551,1781254176.2479386,1781254176.2353249,0.22363614516954708
2.9576056003570557,1781254176.2569387,1781254176.2687395,0.2172336630664287
2.9636056423187256,1781254176.2629387,1781254176.2687395,0.2083572260486476
2.9726054668426514,1781254176.2719386,1781254176.2687395,0.19895187067245698
2.9786055088043213,1781254176.2779386,1781254176.2687395,0.19711554432350412
2.98960542678833,1781254176.2889385,1781254176.3027554,0.18795553362445747
2.994605541229248,1781254176.2939386,1781254176.3027554,0.18046965437936
3.004605531692505,1781254176.3039386,1781254176.3027554,0.16878801372159627
3.009605646133423,1781254176.3089387,1781254176.3027554,0.16735665952679935
3.0196056365966797,1781254176.3189387,1781254176.3027554,0.17247119880114775
3.0243353843688965,1781254176.3236685,1781254176.335173,0.16472758786154812
3.0343353748321533,1781254176.3336685,1781254176.335173,0.15252772094177142
3.0393354892730713,1781254176.3386686,1781254176.335173,0.1513040755739242
3.054335355758667,1781254176.3536685,1781254176.3685257,0.13843284017826574
3.063335418701172,1781254176.3626685,1781254176.3685257,0.13079282045322427
3.069335460662842,1781254176.3686686,1781254176.3685257,0.13065569845546804
3.0783355236053467,1781254176.3776686,1781254176.3685257,0.13951676157645998
3.0843355655670166,1781254176.3836687,1781254176.3685257,0.16074127994145262
3.0933353900909424,1781254176.3926685,1781254176.4025567,0.15950510290379735
