time_s,bag_time_s,reference_time_s,error_m
13.431128978729248,1781253996.9929757,1781253997.0019352,0.06697439589260457
13.435128927230835,1781253996.9969757,1781253997.0019352,0.06692869097642914
13.446128845214844,1781253997.0079756,1781253997.0019352,0.0714062188038823
13.45012903213501,1781253997.0119758,1781253997.0019352,0.07448447056799902
13.461128950119019,1781253997.0229757,1781253997.0354347,0.04839340356817965
13.464857816696167,1781253997.0267045,1781253997.0354347,0.04830687263698356
13.479857921600342,1781253997.0417047,1781253997.0354347,0.05839121576737162
13.488857746124268,1781253997.0507045,1781253997.0354347,0.06978257639579855
13.494857788085938,1781253997.0567045,1781253997.0694103,0.049137016236460995
13.504857778549194,1781253997.0667045,1781253997.0694103,0.051911020549500274
13.509857892990112,1781253997.0717046,1781253997.0694103,0.05571497896322042
13.520857810974121,1781253997.0827045,1781253997.0694103,0.06822532501918763
13.525857925415039,1781253997.0877047,1781253997.1018944,0.06046176651170563
13.535857915878296,1781253997.0977046,1781253997.1018944,0.058614911032323934
13.540857791900635,1781253997.1027045,1781253997.1018944,0.05880003502715376
13.550857782363892,1781253997.1127045,1781253997.1018944,0.06063718759794965
13.55585789680481,1781253997.1177046,1781253997.1018944,0.06305160766117644
13.565587043762207,1781253997.1274338,1781253997.1353588,0.039472438826448825
13.570586919784546,1781253997.1324337,1781253997.1353588,0.036025805099867865
13.58558702468872,1781253997.1474338,1781253997.1353588,0.038561756269389215
13.59658694267273,1781253997.1584337,1781253997.1685212,0.01495066060965177
13.600586891174316,1781253997.1624336,1781253997.1685212,0.01978262560261183
13.609586954116821,1781253997.1714337,1781253997.1685212,0.033820914758547316
13.61458706855774,1781253997.1764338,1781253997.1685212,0.042174483120606225
13.624587059020996,1781253997.1864338,1781253997.201875,0.04530918335043871
13.629586935043335,1781253997.1914337,1781253997.201875,0.05300383283196795
13.639586925506592,1781253997.2014337,1781253997.201875,0.06895347436334982
13.64458703994751,1781253997.2064338,1781253997.201875,0.07706554172208897
13.654587030410767,1781253997.2164338,1781253997.201875,0.09348428686077194
13.659316062927246,1781253997.2211628,1781253997.2354376,0.08088340847690424
13.670316219329834,1781253997.232163,1781253997.2354376,0.09722308237822005
13.674316167831421,1781253997.236163,1781253997.2354376,0.10332628372732554
13.68531608581543,1781253997.2471628,1781253997.2354376,0.12051219359805931
13.689316034317017,1781253997.2511628,1781253997.2354376,0.1268289652711406
13.700316190719604,1781253997.262163,1781253997.2694566,0.13840981086840815
13.704316139221191,1781253997.2661629,1781253997.2694566,0.14414825108511342
13.7153160572052,1781253997.2771628,1781253997.2694566,0.16037793746855838
13.719316244125366,1781253997.281163,1781253997.2694566,0.16636819865885627
13.730316162109375,1781253997.292163,1781253997.3020554,0.18556893315397388
13.734316110610962,1781253997.2961628,1781253997.3020554,0.19240578276324244
13.74531602859497,1781253997.3071628,1781253997.3020554,0.21332878233611124
13.750316143035889,1781253997.3121629,1781253997.3020554,0.22322104802119339
13.760316133499146,1781253997.3221629,1781253997.3356283,0.22870210655250467
13.76904559135437,1781253997.3308923,1781253997.3356283,0.24560846624251198
13.780045509338379,1781253997.3418922,1781253997.3356283,0.26789398500724443
