time_s,bag_time_s,reference_time_s,error_m
13.41238808631897,1781253916.9887834,1781253917.0023575,0.0661183068081182
13.416388034820557,1781253916.9927833,1781253917.0023575,0.06639872282965682
13.427388191223145,1781253917.0037835,1781253917.0023575,0.06872340829141017
13.432388067245483,1781253917.0087833,1781253917.0023575,0.07040846801645588
13.441388130187988,1781253917.0177834,1781253917.0023575,0.07443671690494466
13.445119142532349,1781253917.0215144,1781253917.0351517,0.043028768594408025
13.456119060516357,1781253917.0325143,1781253917.0351517,0.042568546226386346
13.460119009017944,1781253917.0365143,1781253917.0351517,0.04322649418621223
13.471119165420532,1781253917.0475144,1781253917.0351517,0.04723615425463942
13.47511911392212,1781253917.0515144,1781253917.0351517,0.04935520577461301
13.486119031906128,1781253917.0625143,1781253917.0688236,0.039508245099850084
13.49911904335022,1781253917.0755143,1781253917.0688236,0.03641471378179949
13.506119012832642,1781253917.0825143,1781253917.0688236,0.036929103784117456
13.515119075775146,1781253917.0915143,1781253917.102784,0.06345233610519128
13.521119117736816,1781253917.0975144,1781253917.102784,0.061590861884339564
13.531119108200073,1781253917.1075144,1781253917.102784,0.05922554587663677
13.536118984222412,1781253917.1125143,1781253917.102784,0.058419344711834166
13.546119213104248,1781253917.1225145,1781253917.1351326,0.08341033548950974
13.550850629806519,1781253917.127246,1781253917.1351326,0.08138634822630435
13.560850620269775,1781253917.137246,1781253917.1351326,0.07743090255885983
13.565850496292114,1781253917.1422458,1781253917.1351326,0.07569447063072898
13.575850486755371,1781253917.1522458,1781253917.1692135,0.11494955870208895
13.580850601196289,1781253917.1572459,1781253917.1692135,0.1121820181594952
13.595850467681885,1781253917.1722457,1781253917.1692135,0.10389492112704878
13.606850624084473,1781253917.183246,1781253917.1692135,0.09720239734779015
13.61085057258606,1781253917.1872458,1781253917.2009802,0.12779460256412659
13.621850490570068,1781253917.1982458,1781253917.2009802,0.11875849590464792
13.625850439071655,1781253917.2022457,1781253917.2009802,0.11561421728450884
13.63485050201416,1781253917.2112458,1781253917.2009802,0.10872487895755324
13.64085054397583,1781253917.2172458,1781253917.2009802,0.10446516355136926
13.64958143234253,1781253917.2259767,1781253917.2354014,0.12930026674895057
13.6555814743042,1781253917.2319767,1781253917.2354014,0.1240239028581342
13.665581464767456,1781253917.2419767,1781253917.2354014,0.11561363791128819
13.669581413269043,1781253917.2459767,1781253917.2354014,0.11247386436494008
13.68058156967163,1781253917.2569768,1781253917.2690303,0.14041361380687792
13.684581518173218,1781253917.2609768,1781253917.2690303,0.1367936454240584
13.699581384658813,1781253917.2759767,1781253917.2690303,0.12367454354567813
13.708581447601318,1781253917.2849767,1781253917.3008192,0.13858873553967774
13.714581489562988,1781253917.2909768,1781253917.3008192,0.13208867594285204
13.723581552505493,1781253917.2999768,1781253917.3008192,0.12226942861982242
13.729581594467163,1781253917.3059769,1781253917.3008192,0.11599256336692881
13.740581512451172,1781253917.3169768,1781253917.3008192,0.10505260047551279
13.745312452316284,1781253917.3217077,1781253917.335091,0.12115546907945074
13.755312442779541,1781253917.3317077,1781253917.335091,0.10872428623218068
13.760312557220459,1781253917.3367078,1781253917.335091,0.10285256101749335
13.770312547683716,1781253917.3467078,1781253917.335091,0.09187386926930813
13.775312423706055,1781253917.3517077,1781253917.335091,0.08693579575263839
13.79031252861023,1781253917.3667078,1781253917.3690944,0.08914290101869883
13.799312353134155,1781253917.3757076,1781253917.3690944,0.07742776117533015
