time_s,bag_time_s,reference_time_s,error_m
12.752025127410889,1781253996.3138719,1781253996.301764,0.21778740910446515
12.761754274368286,1781253996.323601,1781253996.3354301,0.199182337445295
12.766754388809204,1781253996.3286011,1781253996.3354301,0.2006656933675913
12.776754379272461,1781253996.338601,1781253996.3354301,0.20462593548783164
12.7817542552948,1781253996.343601,1781253996.3354301,0.20704492806811564
12.792754173278809,1781253996.354601,1781253996.3683934,0.20023908431733553
12.796754360198975,1781253996.358601,1781253996.3683934,0.20197493056228608
12.807754278182983,1781253996.369601,1781253996.3683934,0.20791173598297366
12.81175422668457,1781253996.373601,1781253996.3683934,0.21040717264949507
12.822754383087158,1781253996.384601,1781253996.3683934,0.2183331735197642
12.826754331588745,1781253996.388601,1781253996.4019246,0.21085536723971718
12.837754249572754,1781253996.399601,1781253996.4019246,0.21899463426633567
12.84175419807434,1781253996.403601,1781253996.4019246,0.2222353212044067
12.850754261016846,1781253996.412601,1781253996.4019246,0.23010733364517422
12.855754375457764,1781253996.417601,1781253996.4019246,0.23475408439308196
12.865483283996582,1781253996.42733,1781253996.435552,0.23021650160091148
12.870483160018921,1781253996.43233,1781253996.435552,0.23455696623617928
12.885483264923096,1781253996.44733,1781253996.435552,0.24943907641020083
12.894483089447021,1781253996.4563298,1781253996.4685369,0.2370859248181191
12.900483131408691,1781253996.4623299,1781253996.4685369,0.24270493243708025
12.91148328781128,1781253996.47333,1781253996.4685369,0.25378612624973856
12.915483236312866,1781253996.47733,1781253996.4685369,0.25798952014703525
12.926483154296875,1781253996.48833,1781253996.5019934,0.25897196536591477
12.930483102798462,1781253996.4923298,1781253996.5019934,0.2620017783921693
12.94148325920105,1781253996.50333,1781253996.5019934,0.2704763216835108
12.946483135223389,1781253996.5083299,1781253996.5019934,0.2745983545512155
12.956483125686646,1781253996.5183299,1781253996.5019934,0.2833631300811001
12.961212635040283,1781253996.5230594,1781253996.5355618,0.2630347862645942
12.976212501525879,1781253996.5380592,1781253996.5355618,0.2740601187160675
12.985212564468384,1781253996.5470593,1781253996.5355618,0.281751752711107
12.991212606430054,1781253996.5530593,1781253996.5694416,0.24933130798740943
13.00121259689331,1781253996.5630593,1781253996.5694416,0.25588103439069854
13.010212659835815,1781253996.5720594,1781253996.5694416,0.26276842512110216
13.019212484359741,1781253996.5810592,1781253996.5694416,0.2705190125572676
13.026212692260742,1781253996.5880594,1781253996.602119,0.2424294668653308
13.034212589263916,1781253996.5960593,1781253996.602119,0.24687543305817838
13.041212558746338,1781253996.6030593,1781253996.602119,0.2512653225088113
13.050212621688843,1781253996.6120594,1781253996.602119,0.2576510667444369
13.056212663650513,1781253996.6180594,1781253996.602119,0.2623476280404997
13.064941644668579,1781253996.6267884,1781253996.6353261,0.23185775520068067
13.070941686630249,1781253996.6327884,1781253996.6353261,0.23503334987944677
13.080941677093506,1781253996.6427884,1781253996.6353261,0.24145737242526966
13.085941791534424,1781253996.6477885,1781253996.6353261,0.24510344850715052
13.09594178199768,1781253996.6577885,1781253996.6691144,0.20214729353762453
13.10094165802002,1781253996.6627884,1781253996.6691144,0.20432121828282096
13.110941648483276,1781253996.6727884,1781253996.6691144,0.20992482417099564
13.115941762924194,1781253996.6777885,1781253996.6691144,0.2132440907940435
13.126941680908203,1781253996.6887884,1781253996.7014642,0.17365161351420008
13.13094162940979,1781253996.6927884,1781253996.7014642,0.17476067262913045
13.141941785812378,1781253996.7037885,1781253996.7014642,0.1788032395530707
13.145941734313965,1781253996.7077885,1781253996.7014642,0.1807687468009623
13.16094183921814,1781253996.7227886,1781253996.7356396,0.14158573593236656
13.169670820236206,1781253996.7315176,1781253996.7356396,0.14215858576121396
13.175670862197876,1781253996.7375176,1781253996.7356396,0.14365803523538304
13.186670780181885,1781253996.7485175,1781253996.7356396,0.14871642896011422
13.19067096710205,1781253996.7525177,1781253996.7682927,0.1752062661637718
13.20167088508606,1781253996.7635176,1781253996.7682927,0.17038169620699448
13.206670999526978,1781253996.7685177,1781253996.7682927,0.16900929897321795
13.221670866012573,1781253996.7835176,1781253996.7682927,0.16827817352347488
13.23167085647583,1781253996.7935176,1781253996.8011565,0.17858839390146838
13.240670919418335,1781253996.8025177,1781253996.8011565,0.17379170095853314
13.24967098236084,1781253996.8115177,1781253996.8011565,0.17059957554644636
