time_s,bag_time_s,reference_time_s,error_m
20.704349756240845,1781254004.2661965,1781254004.2681653,0.1547277163754002
20.71934986114502,1781254004.2811966,1781254004.2681653,0.161910089368533
20.724349975585938,1781254004.2861967,1781254004.3014693,0.14148217088839685
20.733349800109863,1781254004.2951965,1781254004.3014693,0.14564545381285032
20.739349842071533,1781254004.3011966,1781254004.3014693,0.14904202403985645
20.748349905014038,1781254004.3101966,1781254004.3014693,0.1551478356946758
20.754349946975708,1781254004.3161967,1781254004.3014693,0.15958738574512668
20.763078927993774,1781254004.3249257,1781254004.3354247,0.1319581267262104
20.769078969955444,1781254004.3309257,1781254004.3354247,0.1352597332372458
20.77807903289795,1781254004.3399258,1781254004.3354247,0.14079516450617396
20.78407907485962,1781254004.3459258,1781254004.3354247,0.1447810531954432
20.795078992843628,1781254004.3569257,1781254004.3684688,0.13461528449390883
20.799078941345215,1781254004.3609257,1781254004.3684688,0.13590904263351883
20.810079097747803,1781254004.3719258,1781254004.3684688,0.14013459740847123
20.81407904624939,1781254004.3759258,1781254004.3684688,0.14192204006352463
20.8250789642334,1781254004.3869257,1781254004.401949,0.14477619212372017
20.829078912734985,1781254004.3909256,1781254004.401949,0.14529253817755766
20.834079027175903,1781254004.3959258,1781254004.401949,0.14612772855907216
20.84407901763916,1781254004.4059258,1781254004.401949,0.14841216624896056
20.849079132080078,1781254004.4109259,1781254004.401949,0.14988422732258636
20.860079050064087,1781254004.4219258,1781254004.4354613,0.16033692550354645
20.863809823989868,1781254004.4256566,1781254004.4354613,0.1601043100463689
20.874809741973877,1781254004.4366565,1781254004.4354613,0.1600583396215446
20.878809690475464,1781254004.4406564,1781254004.4354613,0.16032195812544175
20.889809608459473,1781254004.4516563,1781254004.4354613,0.16174544517529638
20.89380979537964,1781254004.4556565,1781254004.4684827,0.1594929089633846
20.908809661865234,1781254004.4706564,1781254004.4684827,0.1580230065153407
20.91780972480774,1781254004.4796565,1781254004.4684827,0.15824099881140014
20.92380976676941,1781254004.4856565,1781254004.5019555,0.16239971765662145
20.933809757232666,1781254004.4956565,1781254004.5019555,0.16265130215979587
20.939809799194336,1781254004.5016565,1781254004.5019555,0.16368512271048258
20.94880962371826,1781254004.5106564,1781254004.5019555,0.16659886729103787
20.95480966567993,1781254004.5166564,1781254004.5019555,0.16927504845233668
20.96453881263733,1781254004.5263855,1781254004.535527,0.14770387032401927
20.969538927078247,1781254004.5313857,1781254004.535527,0.14944245693801825
20.979538917541504,1781254004.5413857,1781254004.535527,0.15414312935659036
20.984538793563843,1781254004.5463855,1781254004.535527,0.1570449677556568
20.9945387840271,1781254004.5563855,1781254004.5693982,0.13037081775297257
20.999538898468018,1781254004.5613856,1781254004.5693982,0.1329154540168694
21.009538888931274,1781254004.5713856,1781254004.5693982,0.13915123878453067
21.014538764953613,1781254004.5763855,1781254004.5693982,0.14279174026682231
21.0255389213562,1781254004.5873857,1781254004.601704,0.13281968811592337
21.029538869857788,1781254004.5913856,1781254004.601704,0.136619765317924
21.043538808822632,1781254004.6053855,1781254004.601704,0.15413330283620905
21.052538871765137,1781254004.6143856,1781254004.601704,0.1667185774787284
21.058538913726807,1781254004.6203856,1781254004.6356277,0.1774925191519048
21.067269325256348,1781254004.629116,1781254004.6356277,0.18998366723925472
21.073269367218018,1781254004.635116,1781254004.6356277,0.19882309046239133
21.084269285202026,1781254004.646116,1781254004.6356277,0.21564608699736368
21.088269233703613,1781254004.650116,1781254004.6356277,0.22184100663514403
21.0992693901062,1781254004.6611161,1781254004.669511,0.24554297510321224
21.103269338607788,1781254004.665116,1781254004.669511,0.2514253373251701
21.114269256591797,1781254004.676116,1781254004.669511,0.2678469407960829
21.118269205093384,1781254004.680116,1781254004.669511,0.27385627678200203
21.12926936149597,1781254004.691116,1781254004.7017589,0.28364433684562956
21.13326930999756,1781254004.695116,1781254004.7017589,0.28654319738326245
21.144269227981567,1781254004.706116,1781254004.7017589,0.28872954934308837
21.148269414901733,1781254004.7101161,1781254004.7017589,0.2888131735881077
21.159269332885742,1781254004.721116,1781254004.7355337,0.3058661036951973
21.168001890182495,1781254004.7298486,1781254004.7355337,0.298507366235022
21.17700171470642,1781254004.7388484,1781254004.7355337,0.2896689598223436
21.18300175666809,1781254004.7448485,1781254004.7355337,0.2835382269082302
21.198001861572266,1781254004.7598486,1781254004.7686384,0.2667281557495387
21.20700168609619,1781254004.7688484,1781254004.7686384,0.2560067715073913
21.21300172805786,1781254004.7748485,1781254004.7686384,0.24909915305731234
21.222001791000366,1781254004.7838485,1781254004.7686384,0.23920197593861406
21.228001832962036,1781254004.7898486,1781254004.8019898,0.22960676546058223
21.23700189590454,1781254004.7988486,1781254004.8019898,0.21966750560945428
21.243001699447632,1781254004.8048484,1781254004.8019898,0.21335842915038286
21.25300168991089,1781254004.8148484,1781254004.8019898,0.20353267783817017
21.25900173187256,1781254004.8208485,1781254004.8354511,0.16489806124362236
21.267733097076416,1781254004.8295798,1781254004.8354511,0.1564414116374508
21.273732900619507,1781254004.8355796,1781254004.8354511,0.15100205114729431
21.283732891082764,1781254004.8455796,1781254004.8354511,0.14272670921193698
21.28873300552368,1781254004.8505797,1781254004.8354511,0.13893721888342067
21.29873299598694,1781254004.8605797,1781254004.8683736,0.09208459929163397
