time_s,bag_time_s,reference_time_s,error_m
20.64884090423584,1781254193.948174,1781254193.9351983,0.2076277332036252
20.65984082221985,1781254193.959174,1781254193.9668698,0.2961670733630875
20.668840885162354,1781254193.968174,1781254193.9668698,0.24789059125197405
20.679840803146362,1781254193.979174,1781254193.9668698,0.1943452792997878
20.68384075164795,1781254193.9831738,1781254193.9668698,0.1775836838343908
20.694840908050537,1781254193.994174,1781254194.0027292,0.25665750908194834
20.698840856552124,1781254193.998174,1781254194.0027292,0.23766750020246316
20.709840774536133,1781254194.0091739,1781254194.0027292,0.1917702492119616
20.71384072303772,1781254194.0131738,1781254194.0027292,0.1786538486957724
20.722840785980225,1781254194.022174,1781254194.0352144,0.25446948023396926
20.728570461273193,1781254194.0279036,1781254194.0352144,0.2296983096228929
20.739570379257202,1781254194.0389035,1781254194.0352144,0.19057180713416985
20.743570566177368,1781254194.0429037,1781254194.0352144,0.1805166441779328
20.754570484161377,1781254194.0539036,1781254194.0688882,0.2548018370475453
20.759570360183716,1781254194.0589035,1781254194.0688882,0.23645727754827345
20.769570350646973,1781254194.0689034,1781254194.0688882,0.20809304851330915
20.77457046508789,1781254194.0739036,1781254194.0688882,0.19940868081834415
20.784570455551147,1781254194.0839036,1781254194.0688882,0.19514419437623562
20.789570569992065,1781254194.0889037,1781254194.1027594,0.24704534098368117
20.799570560455322,1781254194.0989037,1781254194.1027594,0.22589001750840978
20.80457043647766,1781254194.1039035,1781254194.1027594,0.22064483341681204
20.814570426940918,1781254194.1139035,1781254194.1027594,0.22181747409176442
20.819570541381836,1781254194.1189036,1781254194.1027594,0.2281685267666414
20.82930016517639,1781254194.1286333,1781254194.1351395,0.23589069933831988
20.83930015563965,1781254194.1386333,1781254194.1351395,0.2320107145813792
20.849300146102905,1781254194.1486332,1781254194.1351395,0.24297187360021757
20.854300022125244,1781254194.153633,1781254194.168764,0.2630746636026945
20.8643000125885,1781254194.163633,1781254194.168764,0.2544380753660942
20.86930012702942,1781254194.1686332,1781254194.168764,0.25517932633013846
20.879300117492676,1781254194.1786332,1781254194.168764,0.2666022738593656
20.884300231933594,1781254194.1836333,1781254194.168764,0.2770332444035601
20.89330005645752,1781254194.1926332,1781254194.201739,0.27652210509882375
20.89930009841919,1781254194.1986332,1781254194.201739,0.2790983314894228
20.908300161361694,1781254194.2076333,1781254194.201739,0.2918285761544173
20.914300203323364,1781254194.2136333,1781254194.201739,0.30558875741700636
20.92330002784729,1781254194.2226331,1781254194.2352562,0.29914700177224696
20.929029941558838,1781254194.228363,1781254194.2352562,0.3031043790709818
20.938030004501343,1781254194.237363,1781254194.2352562,0.3173016056777183
20.94902992248535,1781254194.248363,1781254194.2352562,0.3465652224462843
20.958029985427856,1781254194.257363,1781254194.2687469,0.3329166558061369
20.96703004837036,1781254194.2663631,1781254194.2687469,0.3488848625330452
20.97303009033203,1781254194.2723632,1781254194.2687469,0.36384004192162456
20.983030080795288,1781254194.2823632,1781254194.2687469,0.39541736854964393
20.988029956817627,1781254194.287363,1781254194.3027122,0.35831797545161226
20.999030113220215,1781254194.2983632,1781254194.3027122,0.37983901801254794
21.0030300617218,1781254194.3023632,1781254194.3027122,0.3902610069496736
21.01402997970581,1781254194.313363,1781254194.3027122,0.4252940651456438
21.018029928207397,1781254194.317363,1781254194.3027122,0.43985299196882505
21.026766061782837,1781254194.3260992,1781254194.3354342,0.3956020669341153
21.032766103744507,1781254194.3320992,1781254194.3354342,0.412961548662852
21.04176616668701,1781254194.3410993,1781254194.3354342,0.4434866441056307
21.04776620864868,1781254194.3470993,1781254194.3354342,0.4662185658199558
21.056766033172607,1781254194.3560991,1781254194.3688312,0.42216648846257476
