time_s,bag_time_s,reference_time_s,error_m
20.30892062187195,1781254193.6082537,1781254193.6019166,0.6732249198888037
20.314920663833618,1781254193.6142538,1781254193.6019166,0.6322509054259078
20.323920488357544,1781254193.6232536,1781254193.6352675,0.7208801055047991
20.329650402069092,1781254193.6289835,1781254193.6352675,0.6851033047951836
20.338650465011597,1781254193.6379836,1781254193.6352675,0.6329368405958965
20.343650579452515,1781254193.6429837,1781254193.6352675,0.6053199606583797
20.35365056991577,1781254193.6529837,1781254193.668326,0.7157783459234209
20.35865044593811,1781254193.6579835,1781254193.668326,0.6911183916366845
20.3696506023407,1781254193.6689837,1781254193.668326,0.6400928884221188
20.373650550842285,1781254193.6729836,1781254193.668326,0.6218942881546309
20.384650468826294,1781254193.6839836,1781254193.668326,0.5695646803158343
20.38865041732788,1781254193.6879835,1781254193.7027516,0.708104212663777
20.39965057373047,1781254193.6989837,1781254193.7027516,0.6473075529080489
20.403650522232056,1781254193.7029836,1781254193.7027516,0.6245128284442844
20.414650440216064,1781254193.7139835,1781254193.7027516,0.5566031058054869
20.41838049888611,1781254193.7177136,1781254193.7027516,0.5330293722006245
20.434380531311035,1781254193.7337136,1781254193.7352006,0.5783283202039912
20.44338035583496,1781254193.7427135,1781254193.7352006,0.5203692869600364
20.44938039779663,1781254193.7487135,1781254193.7352006,0.483591206736859
20.458380460739136,1781254193.7577136,1781254193.7686467,0.5985448108181741
20.464380502700806,1781254193.7637136,1781254193.7686467,0.5651543633698795
20.468380451202393,1781254193.7677135,1781254193.7686467,0.5434495973073902
20.4793803691864,1781254193.7787135,1781254193.7686467,0.4833954186654099
20.483380556106567,1781254193.7827137,1781254193.7686467,0.46095228285679435
20.492380380630493,1781254193.7917135,1781254193.8026998,0.572872254270588
20.498380422592163,1781254193.7977135,1781254193.8026998,0.5377437731542823
20.509380340576172,1781254193.8087134,1781254193.8026998,0.473789985923905
20.51438045501709,1781254193.8137136,1781254193.8026998,0.4450943670750648
20.524380445480347,1781254193.8237135,1781254193.8352191,0.5249486963667754
20.529110431671143,1781254193.8284435,1781254193.8352191,0.49771527681789424
20.5391104221344,1781254193.8384435,1781254193.8352191,0.44025861020895746
20.54411029815674,1781254193.8434434,1781254193.8352191,0.41158813616288215
20.554110288619995,1781254193.8534434,1781254193.867496,0.5119304045070018
20.559110403060913,1781254193.8584435,1781254193.867496,0.48333111267991796
20.56911039352417,1781254193.8684435,1781254193.867496,0.4264928520623534
20.57411026954651,1781254193.8734434,1781254193.867496,0.39830738955771255
20.584110260009766,1781254193.8834434,1781254193.867496,0.3382566678833354
20.589110374450684,1781254193.8884435,1781254193.9017031,0.46213243106505764
20.600110292434692,1781254193.8994434,1781254193.9017031,0.38811483077378867
20.60411047935486,1781254193.9034436,1781254193.9017031,0.3608741007101277
20.615110397338867,1781254193.9144435,1781254193.9017031,0.28778478742626534
20.619110345840454,1781254193.9184434,1781254193.9017031,0.2626006313111832
20.629840850830078,1781254193.929174,1781254193.9351983,0.34844865263865193
20.633840799331665,1781254193.933174,1781254193.9351983,0.3247566554464904
20.644840717315674,1781254193.9441738,1781254193.9351983,0.2650873914182928
20.64884090423584,1781254193.948174,1781254193.9351983,0.24447331339821854
20.65984082221985,1781254193.959174,1781254193.9668698,0.3411235998384599
20.668840885162354,1781254193.968174,1781254193.9668698,0.29447482499346794
20.679840803146362,1781254193.979174,1781254193.9668698,0.23825603496486059
20.68384075164795,1781254193.9831738,1781254193.9668698,0.2185862555135837
20.694840908050537,1781254193.994174,1781254194.0027292,0.30497908654762484
20.698840856552124,1781254193.998174,1781254194.0027292,0.28406652094930923
20.709840774536133,1781254194.0091739,1781254194.0027292,0.23079302312140842
20.71384072303772,1781254194.0131738,1781254194.0027292,0.21358269276660993
20.722840785980225,1781254194.022174,1781254194.0352144,0.3022860666981142
20.728570461273193,1781254194.0279036,1781254194.0352144,0.27423324893360895
20.739570379257202,1781254194.0389035,1781254194.0352144,0.225102472215245
20.743570566177368,1781254194.0429037,1781254194.0352144,0.20949593271775552
20.754570484161377,1781254194.0539036,1781254194.0688882,0.2979648164148223
20.759570360183716,1781254194.0589035,1781254194.0688882,0.27558291660828
20.769570350646973,1781254194.0689034,1781254194.0688882,0.23597735151918023
20.77457046508789,1781254194.0739036,1781254194.0688882,0.21966900392847488
20.784570455551147,1781254194.0839036,1781254194.0688882,0.20003393579574202
20.789570569992065,1781254194.0889037,1781254194.1027594,0.2817225057120591
20.799570560455322,1781254194.0989037,1781254194.1027594,0.25087815702179156
20.80457043647766,1781254194.1039035,1781254194.1027594,0.23919991183168232
20.814570426940918,1781254194.1139035,1781254194.1027594,0.22405891116382085
20.819570541381836,1781254194.1189036,1781254194.1027594,0.2210474241240968
20.82930016517639,1781254194.1286333,1781254194.1351395,0.25381803737044495
20.83930015563965,1781254194.1386333,1781254194.1351395,0.23445422374140643
20.849300146102905,1781254194.1486332,1781254194.1351395,0.22981056502218344
20.854300022125244,1781254194.153633,1781254194.168764,0.2834976641418002
20.8643000125885,1781254194.163633,1781254194.168764,0.2622187385660819
20.86930012702942,1781254194.1686332,1781254194.168764,0.2558268690555042
20.879300117492676,1781254194.1786332,1781254194.168764,0.25290071585379875
20.884300231933594,1781254194.1836333,1781254194.168764,0.25736956607906813
20.89330005645752,1781254194.1926332,1781254194.201739,0.2826717903455658
20.89930009841919,1781254194.1986332,1781254194.201739,0.2798394056465633
20.908300161361694,1781254194.2076333,1781254194.201739,0.28667450269940487
20.914300203323364,1781254194.2136333,1781254194.201739,0.2969583089771339
20.92330002784729,1781254194.2226331,1781254194.2352562,0.3064888436349879
20.929029941558838,1781254194.228363,1781254194.2352562,0.3046353783903678
20.938030004501343,1781254194.237363,1781254194.2352562,0.30904234122191526
20.94902992248535,1781254194.248363,1781254194.2352562,0.32705837505795426
20.958029985427856,1781254194.257363,1781254194.2687469,0.32799506945251555
20.96703004837036,1781254194.2663631,1781254194.2687469,0.3355043110037381
20.97303009033203,1781254194.2723632,1781254194.2687469,0.3455074628709567
20.983030080795288,1781254194.2823632,1781254194.2687469,0.3696336007000004
20.988029956817627,1781254194.287363,1781254194.3027122,0.3506898744052488
20.999030113220215,1781254194.2983632,1781254194.3027122,0.36206097869062837
21.0030300617218,1781254194.3023632,1781254194.3027122,0.36912248114032165
21.01402997970581,1781254194.313363,1781254194.3027122,0.39576842884882524
21.018029928207397,1781254194.317363,1781254194.3027122,0.40783310708714887
21.026766061782837,1781254194.3260992,1781254194.3354342,0.373414783895588
21.032766103744507,1781254194.3320992,1781254194.3354342,0.3863283935144401
21.04176616668701,1781254194.3410993,1781254194.3354342,0.41107148423253503
21.04776620864868,1781254194.3470993,1781254194.3354342,0.4306652033384968
21.056766033172607,1781254194.3560991,1781254194.3688312,0.39801226262891454
21.062766075134277,1781254194.3620992,1781254194.3688312,0.4116755916297344
21.072766065597534,1781254194.3720992,1781254194.3688312,0.4403193337999811
21.078766107559204,1781254194.3780992,1781254194.3688312,0.46054806866957965
21.08776617050171,1781254194.3870993,1781254194.4017456,0.4271049731960792
21.09376621246338,1781254194.3930993,1781254194.4017456,0.44339642003497926
21.102766036987305,1781254194.4020991,1781254194.4017456,0.47086896485506347
21.108766078948975,1781254194.4080992,1781254194.4017456,0.49090038755781706
21.11876606941223,1781254194.4180992,1781254194.4017456,0.5275326526399344
21.12349557876587,1781254194.4228287,1781254194.4349425,0.46710295098003213
21.133495569229126,1781254194.4328287,1781254194.4349425,0.4962321928577416
21.14249539375305,1781254194.4418285,1781254194.4349425,0.5275195724159449
21.15349555015564,1781254194.4528286,1781254194.4687603,0.4934780594920294
21.15849542617798,1781254194.4578285,1781254194.4687603,0.5085960676321964
21.168495416641235,1781254194.4678285,1781254194.4687603,0.5424468509238647
21.173495531082153,1781254194.4728286,1781254194.4687603,0.5609424363057811
21.18349552154541,1781254194.4828286,1781254194.4687603,0.6007661725471234
21.18849539756775,1781254194.4878285,1781254194.502727,0.5383865643466669
21.198495626449585,1781254194.4978287,1781254194.502727,0.572816327796274
21.203495502471924,1781254194.5028286,1781254194.502727,0.5916238099734049
21.21349549293518,1781254194.5128286,1781254194.502727,0.6319052561466848
21.2184956073761,1781254194.5178287,1781254194.502727,0.6532114600199683
21.229225397109985,1781254194.5285585,1781254194.535085,0.6080878725984342
21.233225345611572,1781254194.5325584,1781254194.535085,0.6233229174453412
21.24422550201416,1781254194.5435586,1781254194.535085,0.6679506613340294
21.248225450515747,1781254194.5475585,1781254194.535085,0.6850601035551956
21.259225368499756,1781254194.5585585,1781254194.5686224,0.6426020756802131
21.263225317001343,1781254194.5625584,1781254194.5686224,0.6579078479592753
21.27422547340393,1781254194.5735586,1781254194.5686224,0.7025755715627763
21.278225421905518,1781254194.5775585,1781254194.5686224,0.7196540478205612
21.293225526809692,1781254194.5925586,1781254194.6025898,0.6809910456733819
21.302225351333618,1781254194.6015584,1781254194.6025898,0.7071160397304554
21.308225393295288,1781254194.6075585,1781254194.6025898,0.724107427893319
21.313225507736206,1781254194.6125586,1781254194.6025898,0.7378376846004563
21.324225425720215,1781254194.6235585,1781254194.6351674,0.6589186126759634
21.32795476913452,1781254194.6272879,1781254194.6351674,0.6651385428633902
21.33895492553711,1781254194.638288,1781254194.6351674,0.6810547789369804
21.342954874038696,1781254194.642288,1781254194.6351674,0.687319102905397
21.353954792022705,1781254194.653288,1781254194.6688263,0.609443070383238
21.357954740524292,1781254194.6572878,1781254194.6688263,0.6160318642324957
21.36895489692688,1781254194.668288,1781254194.6688263,0.6436648646921127
21.372954845428467,1781254194.672288,1781254194.6688263,0.6556693096497168
