time_s,bag_time_s,reference_time_s,error_m
1.211125135421753,1781253984.7729719,1781253984.768445,0.30618137225872205
1.2171249389648438,1781253984.7789717,1781253984.768445,0.3102764660402679
1.2271249294281006,1781253984.7889717,1781253984.8015454,0.28832996253353127
1.2331249713897705,1781253984.7949717,1781253984.8015454,0.2919081794750207
1.2421250343322754,1781253984.8039718,1781253984.8015454,0.2974796185592405
1.2481250762939453,1781253984.8099718,1781253984.8015454,0.30130414130222394
1.2571251392364502,1781253984.8189719,1781253984.8353813,0.2871197517370332
1.2628543376922607,1781253984.824701,1781253984.8353813,0.2900526423482483
1.2718544006347656,1781253984.8337011,1781253984.8353813,0.2949114820919373
1.2778544425964355,1781253984.8397012,1781253984.8353813,0.2983032274278513
1.2868545055389404,1781253984.8487012,1781253984.8353813,0.3036689658799528
1.2908544540405273,1781253984.8527012,1781253984.8695793,0.28651280156977715
1.3018543720245361,1781253984.863701,1781253984.8695793,0.2907237218761995
1.306854486465454,1781253984.8687012,1781253984.8695793,0.29282027928667836
1.316854476928711,1781253984.8787012,1781253984.8695793,0.2973926922761025
1.3218543529510498,1781253984.883701,1781253984.8695793,0.2990221662455372
1.3318543434143066,1781253984.893701,1781253984.9012234,0.2711362878038695
1.3368544578552246,1781253984.8987012,1781253984.9012234,0.2698427962553134
1.3468544483184814,1781253984.9087012,1781253984.9012234,0.2666409961249014
1.3518545627593994,1781253984.9137013,1781253984.9012234,0.2653848486761669
1.3618545532226562,1781253984.9237013,1781253984.9354992,0.2429333097687659
1.3665859699249268,1781253984.9284327,1781253984.9354992,0.24022359288843328
1.3765859603881836,1781253984.9384327,1781253984.9354992,0.23560433840579956
1.3815858364105225,1781253984.9434326,1781253984.9354992,0.23403074470585594
1.3925859928131104,1781253984.9544327,1781253984.9693532,0.2080641408839714
1.3965859413146973,1781253984.9584327,1781253984.9693532,0.2058563327026664
1.407585859298706,1781253984.9694326,1781253984.9693532,0.20175421515397923
1.411585807800293,1781253984.9734325,1781253984.9693532,0.20099036825544175
1.4225859642028809,1781253984.9844327,1781253984.9693532,0.20098959663771596
1.4355859756469727,1781253984.9974327,1781253985.0018682,0.1728309680421251
1.4415860176086426,1781253985.0034328,1781253985.0018682,0.17246264494843316
1.4505858421325684,1781253985.0124326,1781253985.0018682,0.17375258346771977
1.4565858840942383,1781253985.0184326,1781253985.0018682,0.17575519206345488
1.4653162956237793,1781253985.027163,1781253985.0354578,0.15180260003421878
1.4723162651062012,1781253985.034163,1781253985.0354578,0.15227074834664162
1.4763164520263672,1781253985.0381632,1781253985.0354578,0.15314322825884105
1.487316370010376,1781253985.049163,1781253985.0354578,0.1578173947670508
